feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0009474188555032015,0.04650283604860306,0.03529933840036392,-0.07753884047269821,-0.002172306180000305,0.07659418880939484
fou_001,-0.0009518028819002211,0.06735344976186752,0.050923556089401245,-0.11101257801055908,-0.003230750560760498,0.11189049482345581
fou_002,0.0005244826315902174,0.07623511552810669,0.05886993929743767,-0.11009472608566284,-0.003144785761833191,0.14055821299552917
fou_003,-0.005070049781352282,0.08731090277433395,0.0646011233329773,-0.144373819231987,-0.0033267736434936523,0.13266322016716003
fou_004,0.004892704077064991,0.07672647386789322,0.05943361669778824,-0.11376195400953293,0.00582633912563324,0.1214648187160492
fou_005,-0.003071686951443553,0.05360840633511543,0.03933616727590561,-0.08336322754621506,-0.0033196285367012024,0.07585006952285767
fou_006,0.003539965720847249,0.06626993417739868,0.048527881503105164,-0.1039358526468277,0.00377674400806427,0.11448819935321808
fou_007,0.006481475662440062,0.07074581831693649,0.05441521480679512,-0.09924402832984924,-0.0010960400104522705,0.1388535350561142
fou_008,-0.0015091793611645699,0.08084417879581451,0.06099793314933777,-0.1317250281572342,0.00048758089542388916,0.13066145777702332
fou_009,0.00024433829821646214,0.056528255343437195,0.0449894443154335,-0.09074023365974426,0.003028642386198044,0.08602241426706314
fou_010,-0.004931487608700991,0.06311091780662537,0.049401283264160156,-0.11053799837827682,-0.006336621940135956,0.10316112637519836
fou_011,0.0021495907567441463,0.059109900146722794,0.04733722284436226,-0.08370086550712585,-0.00011691078543663025,0.09984581917524338
fou_012,-0.0002849099109880626,0.06560977548360825,0.05170854181051254,-0.11056024581193924,0.004190851002931595,0.10636970400810242
fou_013,0.002545601688325405,0.06372527778148651,0.051132429391145706,-0.1054387241601944,0.0030736103653907776,0.10866706073284149
fou_014,0.002180855954065919,0.05178696662187576,0.040668193250894547,-0.09102443605661392,0.0027646757662296295,0.09067772328853607
fou_015,-0.0013675002846866846,0.05023058131337166,0.03873683884739876,-0.08263681083917618,-0.0005187839269638062,0.0818113312125206
fou_016,-0.0035892941523343325,0.05416344478726387,0.04361329600214958,-0.09988460689783096,-0.0017061717808246613,0.0781891793012619
fou_017,-0.000581113388761878,0.059340886771678925,0.04659521207213402,-0.1008453443646431,0.000599592924118042,0.0976356565952301
fou_018,-0.0023233394604176283,0.05541782081127167,0.044248200953006744,-0.08893127739429474,-0.0014403872191905975,0.08472415059804916
fou_019,0.0005772178410552442,0.048652954399585724,0.038105159997940063,-0.0910334661602974,0.0020078662782907486,0.0757860466837883
fou_020,-0.0019474625587463379,0.0444604828953743,0.03550054877996445,-0.0761883407831192,0.001049678772687912,0.06984886527061462
fou_021,0.0010403251508250833,0.04868104308843613,0.03878891095519066,-0.07670016586780548,-0.0012240782380104065,0.07233686000108719
fou_022,-0.0027469515334814787,0.047329239547252655,0.03718717023730278,-0.0888964980840683,0.00025140680372714996,0.06892737746238708
fou_023,-0.0016564608085900545,0.050489261746406555,0.039843957871198654,-0.08582227677106857,-0.0008303634822368622,0.07511766254901886
fou_024,0.002431565895676613,0.04421016946434975,0.03583267331123352,-0.06676881015300751,0.0011686235666275024,0.07442633807659149
fou_025,0.000704295642208308,0.04539722576737404,0.03468368574976921,-0.06959569454193115,-0.0008870065212249756,0.0700465515255928
fou_026,-0.000940592959523201,0.043635640293359756,0.03448215126991272,-0.08210926502943039,0.0024250447750091553,0.062199655920267105
fou_027,0.0007685488671995699,0.046564843505620956,0.03746693953871727,-0.07853452116250992,0.00529332272708416,0.07184556871652603
fou_028,-0.0015574785647913814,0.046231772750616074,0.03573431819677353,-0.0832512155175209,-9.402260184288025e-05,0.06946130096912384
fou_029,0.0021266168914735317,0.04288602992892265,0.03403381258249283,-0.07082619518041611,0.0033984966576099396,0.06984519958496094
fou_030,-0.0043039177544415,0.04180780053138733,0.03362152352929115,-0.06768596172332764,-0.005463719367980957,0.06346017122268677
fou_031,-0.0023282382171601057,0.041149478405714035,0.03275847062468529,-0.07342203706502914,-0.0008457377552986145,0.0573752261698246
fou_032,0.0023814819287508726,0.04311823472380638,0.03346235677599907,-0.07541928440332413,0.003328479826450348,0.06679955124855042
fou_033,0.0007311259978450835,0.040803130716085434,0.0324803851544857,-0.06505322456359863,0.003861546516418457,0.06105639040470123
fou_034,-0.0021244671661406755,0.03936808183789253,0.03136805444955826,-0.06902339309453964,-0.0022375397384166718,0.06391193717718124
fou_035,0.0006916043348610401,0.040187984704971313,0.03207702562212944,-0.0674811601638794,0.001283254474401474,0.06224820017814636
fou_036,0.0022027683444321156,0.039359793066978455,0.03186653181910515,-0.06083401292562485,0.002864452078938484,0.0653601884841919
fou_037,-0.0024722516536712646,0.03796157240867615,0.029529385268688202,-0.07144379615783691,-0.00022288039326667786,0.05140872299671173
fou_038,-0.001935184933245182,0.039497923105955124,0.03126004710793495,-0.07221164554357529,0.004240540787577629,0.05248146876692772
fou_039,-5.112595681566745e-05,0.038802169263362885,0.03153878077864647,-0.06404966861009598,-0.0006716586649417877,0.05971473082900047
fou_040,-0.001309954677708447,0.03867882117629051,0.03040459007024765,-0.06500795483589172,0.0015326254069805145,0.05613606423139572
fou_041,0.0017536496743559837,0.03434799984097481,0.02714400738477707,-0.05513381212949753,0.0042040664702653885,0.05122847855091095
fou_042,0.0017241830937564373,0.03620094805955887,0.02885703556239605,-0.06416204571723938,0.0035720914602279663,0.059605393558740616
fou_043,-0.004326822701841593,0.03656179457902908,0.02876943163573742,-0.0702129602432251,0.000599198043346405,0.04702135547995567
fou_044,-0.0032244825270026922,0.03980463743209839,0.03285785764455795,-0.07169032841920853,-0.002740364521741867,0.05921249836683273
fou_045,6.75762421451509e-05,0.035865917801856995,0.028438687324523926,-0.06609178334474564,0.002314586192369461,0.05336843803524971
fou_046,0.002689771354198456,0.03441353887319565,0.027500100433826447,-0.053314294666051865,0.004315756261348724,0.05460154265165329
fou_047,0.002646562410518527,0.03528010845184326,0.028280669823288918,-0.06321222335100174,0.00787116214632988,0.05605755001306534
fou_048,-0.0015231312718242407,0.03940596804022789,0.03140223026275635,-0.06957709044218063,-0.0006966739892959595,0.06072414293885231
fou_049,0.0036375727504491806,0.03744691610336304,0.029722338542342186,-0.06358759850263596,0.006268458440899849,0.06478273123502731
fou_050,-3.359936090419069e-05,0.03841693326830864,0.030815020203590393,-0.07214869558811188,0.0032105930149555206,0.056392647325992584
fou_051,0.001286567421630025,0.03945666924118996,0.03182809799909592,-0.06269759684801102,0.0030973702669143677,0.06375061720609665
fou_052,0.0033027806784957647,0.038812678307294846,0.03138075768947601,-0.05752388760447502,0.0034434832632541656,0.06706737726926804
fou_053,-0.0005363119416870177,0.04233422502875328,0.033815592527389526,-0.07831551134586334,0.0030423440039157867,0.05977487564086914
fou_054,-0.0013889559777453542,0.044158466160297394,0.03516284376382828,-0.07495667785406113,0.001932607963681221,0.06880173832178116
fou_055,-5.779370621894486e-05,0.04135720804333687,0.03316733241081238,-0.07289836555719376,0.0049256831407547,0.0625399723649025
fou_056,-0.0024373799096792936,0.048027582466602325,0.03874620795249939,-0.08420716971158981,-0.0008199959993362427,0.0734657347202301
fou_057,0.005097405984997749,0.04519146308302879,0.03731519356369972,-0.07183804363012314,0.005550365895032883,0.07682440429925919
fou_058,0.0019177724607288837,0.04443403333425522,0.03603360056877136,-0.07500458508729935,0.0050856731832027435,0.07292358577251434
fou_059,0.003686071140691638,0.04543610289692879,0.03696789965033531,-0.07186344265937805,0.007447134703397751,0.06937775015830994
fou_060,-0.0003348547325003892,0.049308158457279205,0.03928670287132263,-0.07577334344387054,-0.0033793263137340546,0.08939498662948608
fou_061,0.006513596046715975,0.04646177589893341,0.03836338222026825,-0.07011015713214874,0.0033593885600566864,0.07980599254369736
fou_062,0.00278829806484282,0.05169640854001045,0.04164233058691025,-0.08387118577957153,0.006296906620264053,0.0801161676645279
fou_063,0.006314388941973448,0.04832339659333229,0.03882266953587532,-0.07475640624761581,0.009382538497447968,0.07840100675821304
fou_064,-0.0006362231215462089,0.04627057537436485,0.035210978239774704,-0.07242005318403244,-0.0024554207921028137,0.07836739718914032
fou_065,0.0021349748130887747,0.05561089888215065,0.04515845701098442,-0.08987826108932495,0.004925299435853958,0.0915394052863121
fou_066,0.0026368899270892143,0.05605965852737427,0.04578985273838043,-0.08923877775669098,0.0046295784413814545,0.0940365195274353
fou_067,-0.0046096802689135075,0.05685137212276459,0.043725479394197464,-0.10165718197822571,-0.002946380525827408,0.0777333453297615
fou_068,0.0034907800145447254,0.055530522018671036,0.04275507852435112,-0.080320805311203,0.0044326744973659515,0.10339557379484177
fou_069,0.001112992176786065,0.06153305992484093,0.04923491179943085,-0.08604280650615692,-0.003379121422767639,0.09874457120895386
fou_070,0.001356776338070631,0.057532187551259995,0.04393432289361954,-0.08606555312871933,-0.00033984333276748657,0.08519848436117172
fou_071,0.0021702321246266365,0.059094443917274475,0.04804963245987892,-0.09426171332597733,0.004117414355278015,0.10028599202632904
fou_072,0.005832444876432419,0.06027945876121521,0.04428510740399361,-0.08826830983161926,0.00354950875043869,0.11044415086507797
fou_073,0.0012828095350414515,0.06757352501153946,0.050274454057216644,-0.11441630125045776,0.0008654296398162842,0.10295204073190689
fou_074,-0.0018093484686687589,0.06143570691347122,0.04880533367395401,-0.11528342962265015,0.002617303282022476,0.09236328303813934
fou_075,-0.003332701278850436,0.07068470120429993,0.05134258791804314,-0.11193255335092545,0.0012310408055782318,0.09761365503072739
fac_000,-1.6538890600204468,36.43699264526367,28.725669860839844,-59.72431182861328,-2.8162765502929688,57.02880859375
fac_001,-1.1051998138427734,33.356544494628906,26.86258316040039,-50.643035888671875,-0.5322723388671875,51.7734489440918
fac_002,2.9774017333984375,39.541358947753906,30.604036331176758,-59.138206481933594,2.5201416015625,69.2052001953125
fac_003,-4.576298713684082,32.12830352783203,25.47052764892578,-57.68329620361328,-3.597076416015625,42.95009994506836
fac_004,-1.335037112236023,27.465072631835938,20.696470260620117,-42.323768615722656,-2.440399169921875,40.73637008666992
fac_005,-0.8748623728752136,27.62085723876953,21.35967445373535,-47.71877670288086,0.277587890625,43.812828063964844
fac_006,0.24161148071289062,3.157719850540161,2.390416145324707,-4.824249744415283,0.010888099670410156,5.627427101135254
fac_007,-0.33199217915534973,3.256690740585327,2.4963529109954834,-5.7059102058410645,-0.36588191986083984,4.8541646003723145
fac_008,-0.35458260774612427,3.5440993309020996,2.639512062072754,-6.120270729064941,-0.04947185516357422,4.839739799499512
fac_009,-0.17919254302978516,2.158722162246704,1.6357330083847046,-3.9289398193359375,-0.07051420211791992,2.961977481842041
fac_010,-0.055955953896045685,2.173042058944702,1.7008459568023682,-3.3853707313537598,-0.10272955894470215,3.602579355239868
fac_011,0.023533616214990616,1.9044395685195923,1.4132293462753296,-2.9929943084716797,0.10245132446289062,2.8946566581726074
fac_012,0.5473978519439697,33.10383987426758,26.314891815185547,-54.59036636352539,1.6356048583984375,49.91615295410156
fac_013,0.615847110748291,34.673187255859375,27.653501510620117,-57.894927978515625,2.293609619140625,55.112709045410156
fac_014,-3.9364631175994873,32.411231994628906,24.436464309692383,-64.7323226928711,-0.983795166015625,44.259891510009766
fac_015,-4.334228038787842,29.443740844726562,23.440021514892578,-52.56695556640625,-3.9033203125,41.98921203613281
fac_016,0.7759341597557068,27.65235710144043,21.037673950195312,-45.663795471191406,0.827545166015625,45.711753845214844
fac_017,0.9481768608093262,33.29839324951172,26.04914093017578,-49.468292236328125,-0.1182861328125,54.542240142822266
fac_018,0.3346920907497406,3.0423858165740967,2.402256965637207,-4.446991920471191,0.35089731216430664,5.1342453956604
fac_019,-0.06616296619176865,3.52945613861084,2.6677825450897217,-6.562478542327881,0.289276123046875,5.496790409088135
fac_020,0.168363556265831,3.832045078277588,2.9296507835388184,-5.637095928192139,-0.1501312255859375,6.637539863586426
fac_021,0.08878634124994278,2.1931750774383545,1.6544204950332642,-3.303673505783081,0.2060079574584961,3.6982312202453613
fac_022,0.07471063733100891,2.231457233428955,1.7125204801559448,-3.3001651763916016,0.007701396942138672,4.275439262390137
fac_023,-0.11391351372003555,2.091681957244873,1.4959192276000977,-3.3970630168914795,-0.1377277374267578,3.363032341003418
fac_024,-0.19853225350379944,34.73348617553711,27.521020889282227,-58.808013916015625,0.263397216796875,53.07957458496094
fac_025,-4.3598809242248535,35.725460052490234,29.27057647705078,-69.56739807128906,-2.1871795654296875,48.93621063232422
fac_026,-0.8681199550628662,33.59495162963867,26.392017364501953,-54.276405334472656,-0.51385498046875,53.28208923339844
fac_027,-3.36456298828125,29.865802764892578,23.646747589111328,-50.86491394042969,-4.1865234375,48.07400131225586
fac_028,2.132883071899414,34.08475875854492,25.914112091064453,-53.84584045410156,1.028350830078125,54.6036262512207
fac_029,-0.13900908827781677,25.688199996948242,19.826377868652344,-40.409034729003906,0.561004638671875,39.55803298950195
fac_030,-0.23648445308208466,3.2172367572784424,2.5024092197418213,-5.302509784698486,-0.4389047622680664,5.414769172668457
fac_031,0.4970043897628784,3.557703971862793,2.67728328704834,-4.957971572875977,0.2594308853149414,6.852899551391602
fac_032,0.04882612079381943,3.6804866790771484,2.8072800636291504,-5.594356060028076,-0.19210338592529297,5.936915397644043
fac_033,-0.0480317585170269,2.1873619556427,1.7141529321670532,-3.3805763721466064,-0.20248174667358398,3.6078672409057617
fac_034,-0.007033982314169407,2.5455210208892822,1.949422001838684,-4.027273178100586,-0.15219473838806152,4.060357570648193
fac_035,-0.1697917878627777,2.099045753479004,1.5306179523468018,-3.9884681701660156,-0.10987997055053711,2.886934757232666
fac_036,0.22904956340789795,33.32483673095703,26.335844039916992,-57.328102111816406,3.3516082763671875,54.26234436035156
fac_037,-1.7559494972229004,35.514060974121094,28.584199905395508,-60.605224609375,0.8600616455078125,51.93135452270508
fac_038,0.29976898431777954,36.19408416748047,28.534616470336914,-62.09516143798828,1.763946533203125,58.33763122558594
fac_039,-2.8526177406311035,31.425081253051758,24.77584457397461,-53.13671875,-1.1595458984375,45.200096130371094
fac_040,1.188716173171997,29.54618263244629,23.108461380004883,-45.385704040527344,0.046142578125,51.33979797363281
fac_041,1.2344361543655396,29.929176330566406,23.289813995361328,-48.982505798339844,-0.164306640625,52.303749084472656
fac_042,-0.2697651982307434,2.9702465534210205,2.2918875217437744,-5.287867546081543,-0.17165851593017578,4.611745834350586
fac_043,0.19404293596744537,3.190596103668213,2.5329697132110596,-4.517899036407471,0.22913646697998047,5.634942054748535
fac_044,0.15423397719860077,3.49460768699646,2.6706459522247314,-5.104527950286865,-0.2102212905883789,6.132866859436035
fac_045,-0.12399458885192871,2.253721237182617,1.750196933746338,-4.009469509124756,-0.03225231170654297,3.306403160095215
fac_046,-0.0861666277050972,2.409118413925171,1.8495527505874634,-3.9247560501098633,-0.08971834182739258,4.191494464874268
fac_047,0.10813982039690018,1.8790351152420044,1.4104975461959839,-2.8374598026275635,0.0330815315246582,3.1746108531951904
fac_048,-2.9830541610717773,33.12569808959961,25.888750076293945,-61.73594665527344,-2.0186767578125,47.958160400390625
fac_049,-1.5965087413787842,34.7232551574707,27.354087829589844,-57.922157287597656,-0.8759307861328125,55.56137466430664
fac_050,-0.2696665823459625,35.39370346069336,28.125324249267578,-60.15074920654297,-0.5638427734375,56.64530563354492
fac_051,-1.557735562324524,29.83548927307129,23.218358993530273,-52.89757537841797,0.159149169921875,44.091819763183594
fac_052,2.0652613639831543,33.006771087646484,25.383563995361328,-49.76318359375,1.201080322265625,54.27751159667969
fac_053,1.0207877159118652,27.434341430664062,20.95406723022461,-42.109901428222656,1.01055908203125,47.54237747192383
fac_054,-0.19521768391132355,3.1082746982574463,2.420093297958374,-5.21668815612793,-0.072662353515625,4.494095802307129
fac_055,-0.19722217321395874,3.397794485092163,2.6216957569122314,-5.846640110015869,-0.1811056137084961,5.285241603851318
fac_056,-0.0193018838763237,3.6579387187957764,2.786883592605591,-5.564551830291748,-0.17416143417358398,5.920868396759033
fac_057,-0.1336849331855774,2.2596428394317627,1.7500991821289062,-4.00098180770874,0.027256011962890625,3.421074867248535
fac_058,-0.009291768074035645,2.3925695419311523,1.8368406295776367,-3.8433079719543457,-0.030974864959716797,4.11277437210083
fac_059,-0.023322133347392082,1.9186198711395264,1.3954849243164062,-3.1326239109039307,-0.002785205841064453,3.2417495250701904
fac_060,-0.5021381378173828,36.92686462402344,29.809663772583008,-66.61847686767578,-0.388824462890625,54.503150939941406
fac_061,-1.955256700515747,34.637611389160156,27.348451614379883,-56.47953796386719,1.1205291748046875,49.26306915283203
fac_062,0.6231830716133118,36.41144561767578,28.267942428588867,-63.34040069580078,2.001708984375,60.97588348388672
fac_063,0.88226318359375,28.816055297851562,22.736597061157227,-47.048954010009766,1.476043701171875,45.74675750732422
fac_064,2.7732176780700684,34.52840042114258,26.463512420654297,-55.27595138549805,3.64044189453125,55.91851043701172
fac_065,-1.5841326713562012,27.407617568969727,21.1103515625,-49.0312385559082,-0.201385498046875,38.29736328125
fac_066,-0.17439067363739014,3.1291732788085938,2.435873031616211,-5.258113861083984,-0.1616978645324707,4.570347785949707
fac_067,0.2960139214992523,3.1871912479400635,2.4293417930603027,-4.852099895477295,0.057579994201660156,6.332540512084961
fac_068,-0.224375382065773,3.5877010822296143,2.6677823066711426,-6.0145792961120605,-0.07205724716186523,5.034817218780518
fac_069,0.021427812054753304,2.1872799396514893,1.6477410793304443,-3.302063465118408,-0.139923095703125,3.4843149185180664
fac_070,0.025123918429017067,1.9324688911437988,1.4584728479385376,-2.9244701862335205,-0.03319215774536133,3.304032802581787
fac_071,-0.1464257389307022,2.069016933441162,1.5004233121871948,-3.9765212535858154,0.07913637161254883,2.6728341579437256
fac_072,-0.3111048936843872,35.063087463378906,27.725839614868164,-58.96548080444336,1.186309814453125,60.74253845214844
fac_073,0.7438191771507263,34.91415023803711,27.761703491210938,-54.97107696533203,2.9224395751953125,59.06849670410156
fac_074,-3.156008243560791,33.179447174072266,25.148447036743164,-58.82288360595703,-1.251251220703125,49.496551513671875
fac_075,-3.851963996887207,30.674406051635742,24.2779541015625,-55.67451858520508,-2.5072021484375,44.44878387451172
fac_076,1.937491774559021,30.20169448852539,23.224950790405273,-45.625335693359375,1.76824951171875,47.81769561767578
fac_077,0.9611158967018127,34.03710174560547,26.93244171142578,-52.15574264526367,2.9693603515625,53.11468505859375
fac_078,0.2024170458316803,3.129408597946167,2.466585159301758,-4.9433207511901855,0.13263988494873047,5.388340473175049
fac_079,-0.09514301270246506,3.577033758163452,2.787290096282959,-5.856983661651611,-0.09396743774414062,5.398751735687256
fac_080,0.07412728667259216,3.5788962841033936,2.7338569164276123,-5.31779670715332,-0.14995098114013672,6.190723896026611
fac_081,0.026761053130030632,2.3872880935668945,1.8081347942352295,-3.936976909637451,0.11445116996765137,3.8448240756988525
fac_082,-0.06798252463340759,1.8917490243911743,1.4751315116882324,-2.80582332611084,-0.13040494918823242,3.0764119625091553
fac_083,-0.19158801436424255,1.7843393087387085,1.3862212896347046,-3.058210849761963,-0.11986684799194336,2.6338350772857666
fac_084,1.6988734006881714,32.73551559448242,26.397192001342773,-54.58881759643555,3.6445159912109375,51.815921783447266
fac_085,5.130108833312988,35.13606643676758,28.341184616088867,-50.44306945800781,4.400299072265625,64.9181137084961
fac_086,-2.615046977996826,32.85069274902344,25.239355087280273,-61.11943435668945,-0.637664794921875,52.07157516479492
fac_087,-6.041948318481445,32.0514030456543,25.44641876220703,-58.49020004272461,-6.53717041015625,46.6025505065918
fac_088,3.721942663192749,35.16960525512695,27.836729049682617,-55.03803253173828,5.6595458984375,57.9640998840332
fac_089,0.7854217290878296,32.4108772277832,25.500810623168945,-52.70680236816406,0.94879150390625,50.520206451416016
fac_090,0.3253442645072937,3.103682041168213,2.473257541656494,-4.657119274139404,0.38283634185791016,5.559025764465332
fac_091,0.29617810249328613,3.0802834033966064,2.388435125350952,-4.886022090911865,0.1931304931640625,5.461059093475342
fac_092,0.09107610583305359,3.6055142879486084,2.771815776824951,-5.412161827087402,-0.11670112609863281,5.507286071777344
fac_093,0.09361492097377777,2.276491403579712,1.6671713590621948,-3.525590419769287,0.1562213897705078,3.3334779739379883
fac_094,0.016448209062218666,2.049344301223755,1.5776273012161255,-3.07269024848938,-0.0981149673461914,3.6298701763153076
fac_095,-0.12853297591209412,1.9987096786499023,1.5046777725219727,-3.325279712677002,-0.09026479721069336,3.004843235015869
fac_096,-0.10869400203227997,35.113136291503906,27.53705596923828,-56.18256759643555,-0.9249191284179688,55.58555603027344
fac_097,1.8676053285598755,34.413761138916016,27.076988220214844,-57.15586853027344,3.2173919677734375,59.042972564697266
fac_098,-3.258411169052124,32.51301956176758,24.92334747314453,-58.84272003173828,-1.4249267578125,45.97626876831055
fac_099,-5.107553005218506,34.501930236816406,27.53662109375,-61.184749603271484,-4.348388671875,47.453392028808594
fac_100,-1.3061410188674927,25.64884376525879,20.211687088012695,-41.99907302856445,-2.528778076171875,40.087188720703125
fac_101,1.6438539028167725,32.56581115722656,25.23193359375,-48.93834686279297,0.610107421875,51.621910095214844
fac_102,-0.04530828446149826,2.995162010192871,2.25604248046875,-4.823448181152344,-0.25710105895996094,5.123950481414795
fac_103,0.01918666809797287,3.4440436363220215,2.63557767868042,-5.409769535064697,-0.1714935302734375,5.965179920196533
fac_104,0.16201180219650269,3.6074650287628174,2.7648260593414307,-5.095263957977295,-0.014338493347167969,5.63716983795166
fac_105,0.005833926144987345,2.225813388824463,1.6974091529846191,-3.6734354496002197,0.05240488052368164,3.2480602264404297
fac_106,0.22338268160820007,2.401634454727173,1.868923306465149,-3.3579421043395996,0.08466243743896484,4.479676723480225
fac_107,-0.061036400496959686,1.8675711154937744,1.4510012865066528,-2.9114999771118164,-0.15202999114990234,2.9453136920928955
fac_108,-0.16335006058216095,35.38181686401367,28.183515548706055,-56.483272552490234,-0.37050628662109375,54.930259704589844
fac_109,-3.0297937393188477,34.18989562988281,27.480566024780273,-61.0377311706543,-2.3808135986328125,48.26248550415039
fac_110,2.798055410385132,41.48142623901367,32.44314956665039,-64.21873474121094,2.461334228515625,72.70562744140625
fac_111,1.3306798934936523,27.864112854003906,22.063671112060547,-45.01750946044922,0.547088623046875,43.97046661376953
fac_112,2.4948196411132812,31.571758270263672,24.48737335205078,-46.59312057495117,3.014923095703125,52.040977478027344
fac_113,-0.2232460081577301,27.8957576751709,21.728490829467773,-46.96085739135742,0.461029052734375,50.67512512207031
fac_114,-0.14640943706035614,3.1612484455108643,2.480729341506958,-5.7981157302856445,0.06546974182128906,5.024502277374268
fac_115,0.05398218706250191,3.3724517822265625,2.5870325565338135,-5.27364444732666,-0.2037525177001953,5.4582343101501465
fac_116,-0.012944716960191727,3.7169976234436035,2.844522476196289,-5.7370710372924805,-0.0839395523071289,5.884977340698242
fac_117,-0.13112471997737885,2.034106492996216,1.5510187149047852,-3.275714635848999,-0.17795705795288086,3.242716073989868
fac_118,-0.11480116844177246,2.7528750896453857,2.0739939212799072,-4.368434429168701,-0.11588621139526367,4.2340898513793945
fac_119,-0.09985760599374771,1.9944509267807007,1.4458650350570679,-3.7170369625091553,0.12255501747131348,2.5955049991607666
fac_120,0.6705174446105957,34.764007568359375,27.407690048217773,-53.0093994140625,-0.1745147705078125,59.809295654296875
fac_121,-0.2998082637786865,36.228538513183594,28.803936004638672,-55.82390213012695,0.5821685791015625,59.20191192626953
fac_122,2.019557237625122,39.183021545410156,30.185546875,-60.6961555480957,1.549835205078125,68.17866516113281
fac_123,-0.3487626612186432,29.15018653869629,22.75676727294922,-52.438011169433594,0.64752197265625,46.57630157470703
fac_124,2.871882915496826,32.395118713378906,25.02999496459961,-49.22377014160156,2.3465576171875,52.35939025878906
fac_125,-2.0388567447662354,32.0113639831543,24.570322036743164,-55.738853454589844,-1.79571533203125,53.68108367919922
fac_126,-0.25159454345703125,3.245927095413208,2.5132274627685547,-6.485884666442871,-0.2258014678955078,4.934387683868408
fac_127,0.1769842505455017,2.9020040035247803,2.273191213607788,-4.422062397003174,0.06513309478759766,5.227960586547852
fac_128,-0.2541981339454651,3.6180684566497803,2.6726183891296387,-5.479313850402832,-0.3145761489868164,5.035099029541016
fac_129,-0.022415239363908768,2.541398763656616,1.9578555822372437,-3.7075304985046387,-0.16208648681640625,4.360082149505615
fac_130,-0.0017962073907256126,1.9386045932769775,1.4978911876678467,-3.2112321853637695,-0.07675623893737793,3.2889537811279297
fac_131,-0.21512608230113983,1.9529271125793457,1.4669147729873657,-3.7836742401123047,-0.1415691375732422,2.748338460922241
fac_132,-2.931619882583618,29.60502815246582,23.0125675201416,-54.65289306640625,-0.5265960693359375,43.82258224487305
