feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0024043433368206024,0.04733855649828911,0.036344461143016815,-0.0741453543305397,0.003741815686225891,0.08128193020820618
fou_001,-0.006523027550429106,0.06674433499574661,0.05132414028048515,-0.12020856887102127,-0.011661842465400696,0.10876881331205368
fou_002,0.002185835037380457,0.07498489320278168,0.057820167392492294,-0.11326655745506287,0.0010488256812095642,0.1439337134361267
fou_003,-0.00596584239974618,0.08842549473047256,0.06530692428350449,-0.14307273924350739,-0.0016748905181884766,0.12985733151435852
fou_004,0.008340694010257721,0.0786825567483902,0.06015719473361969,-0.11665607988834381,0.00978386402130127,0.12807509303092957
fou_005,-0.0025576588232070208,0.05360455438494682,0.039429593831300735,-0.08888643980026245,-0.004282671958208084,0.07457096874713898
fou_006,0.0025817195419222116,0.06693048030138016,0.048848338425159454,-0.10378550738096237,-0.0002303868532180786,0.11057741940021515
fou_007,0.011247017420828342,0.07080148160457611,0.05479562282562256,-0.09822725504636765,0.004453033208847046,0.14686991274356842
fou_008,-0.001052258419804275,0.080841563642025,0.0612202063202858,-0.12522263824939728,0.0019997209310531616,0.13218605518341064
fou_009,0.0007460499764420092,0.05725463479757309,0.045977115631103516,-0.09485547244548798,0.003635019063949585,0.0874273031949997
fou_010,-0.004503736272454262,0.061816416680812836,0.048464640974998474,-0.10927491635084152,-0.006597891449928284,0.09987923502922058
fou_011,0.0013327086344361305,0.06084316596388817,0.04917183890938759,-0.09029988944530487,-0.0017621368169784546,0.09972600638866425
fou_012,0.00208305730484426,0.06614222377538681,0.05255240947008133,-0.11156488955020905,0.006560049951076508,0.10917576402425766
fou_013,0.0010677180252969265,0.06261727958917618,0.050380077213048935,-0.10681233555078506,0.001385573297739029,0.10788401961326599
fou_014,0.002885721856728196,0.05187256634235382,0.04082198068499565,-0.08717188239097595,0.0028903521597385406,0.08805570006370544
fou_015,-0.001856926130130887,0.049949485808610916,0.038270484656095505,-0.08070892840623856,-0.0018792152404785156,0.07782797515392303
fou_016,-0.004067922942340374,0.054750215262174606,0.04405560344457626,-0.09917055070400238,-0.00234028697013855,0.0782005712389946
fou_017,0.0013829274103045464,0.059058669954538345,0.046389494091272354,-0.09405433386564255,0.002693232148885727,0.09858303517103195
fou_018,-0.0026920423842966557,0.05513468757271767,0.04388042539358139,-0.09044941514730453,-0.0028035789728164673,0.08121131360530853
fou_019,-9.5778850663919e-05,0.048387311398983,0.03768269345164299,-0.09346228837966919,0.0012940429151058197,0.07292381674051285
