loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7411789042609078,1.7411789042609078,1.7411788872310094,0.9649419784545898,0.9702961530004229,5.130965231784752,1.5121183395385742,1.5121183395385742,1.5121183395385742,0.8324088752269745,0.8496368229389191,24.15891170501709,A,0,True,False,0.0,0.8,0.001,0.25111219999962486,0.25111219999962486,50.0,5.0,0.0,True,0,0,0
1.352946741240365,1.352946741240365,1.352946741240365,0.7486938663891384,0.755316070147923,35.22595378330776,1.178260087966919,1.178260087966919,1.178260087966919,0.6523174345493317,0.6574283242225647,47.27419471740723,A,1,True,False,0.0,0.8,0.001,0.0623937999989721,0.31350599999859696,50.0,5.0,0.0,True,0,0,1
1.1129698753356934,1.1129698753356934,1.1129698412758964,0.6160026277814593,0.6212090253829956,48.35460935320173,1.0315362811088562,1.0315362811088562,1.0315362215042114,0.5739048719406128,0.5720392465591431,50.3955135345459,A,2,True,False,0.0,0.8,0.001,0.06520319999981439,0.37870919999841135,50.0,5.0,0.0,True,0,0,2
0.9808131200926644,0.9808131200926644,0.9808131200926644,0.5412861704826355,0.549408665725163,53.99787793840681,0.9259191751480103,0.9259191751480103,0.9259191751480103,0.5095131099224091,0.5205076038837433,57.919898986816406,A,3,True,False,0.0,0.8,0.001,0.06346040000062203,0.4421695999990334,50.0,5.0,0.0,True,0,0,3
0.8776932869638715,0.8776932869638715,0.8776932954788208,0.4800691774913243,0.49703013045447214,61.756007058279856,0.8487150371074677,0.8487150371074677,0.8487150371074677,0.46363651752471924,0.4813481718301773,63.525224685668945,A,4,True,False,0.0,0.8,0.001,0.06090760000006412,0.5030771999990975,50.0,5.0,0.0,True,0,0,4
0.8075387052127293,0.8075387052127293,0.8075387052127293,0.4379584278379168,0.461975348847253,65.37273461478097,0.7940223217010498,0.7940223217010498,0.7940222918987274,0.4312286972999573,0.4534920006990433,66.59864044189453,A,5,True,False,0.0,0.8,0.001,0.06120260000170674,0.5642798000008042,50.0,5.0,0.0,True,0,0,5
0.7574583717754909,0.7574583717754909,0.7574583632605416,0.4081025166170938,0.436694826398577,67.14311000279018,0.749830961227417,0.749830961227417,0.749830961227417,0.40272141993045807,0.43388691544532776,66.73749542236328,A,6,True,False,0.0,0.8,0.001,0.05960339999728603,0.6238831999980903,50.0,5.0,0.0,True,0,0,6
0.7163316862923759,0.7163316862923759,0.7163316948073251,0.38192949976239887,0.4180027459348951,69.14000265938895,0.7178588807582855,0.7178588807582855,0.7178588807582855,0.3824145048856735,0.4193054735660553,68.64065170288086,A,7,True,False,0.0,0.8,0.001,0.06171320000066771,0.685596399998758,50.0,5.0,0.0,True,0,0,7
0.6843194450650897,0.6843194450650897,0.6843194450650897,0.3601816977773394,0.40517217772347586,71.41932242257255,0.6890881657600403,0.6890881657600403,0.6890881657600403,0.3647853136062622,0.4053785353899002,71.4345588684082,A,8,True,False,0.0,0.8,0.001,0.0609894000008353,0.7465857999995933,50.0,5.0,0.0,True,0,0,8
0.6554944600377764,0.6554944600377764,0.6554944430078778,0.34314477869442533,0.3904370665550232,73.47078050885882,0.6704905033111572,0.6704905033111572,0.6704905033111572,0.3523843288421631,0.3976327031850815,74.18363571166992,A,9,True,False,0.0,0.8,0.001,0.06478699999934179,0.8113727999989351,50.0,5.0,0.0,True,0,0,9
0.6306835072381156,0.6306835072381156,0.6306835072381156,0.3293577602931431,0.3766571709087917,76.7389635358538,0.6489934027194977,0.6489934027194977,0.6489934027194977,0.34065212309360504,0.3854265660047531,76.53531646728516,A,10,True,False,0.0,0.8,0.001,0.06415059999926598,0.8755233999982011,50.0,5.0,0.001,True,0,0,10
0.6806522948401315,0.6134700434548515,0.61347006048475,0.31938029187066214,0.3676121916089739,67.18224661690849,0.6887376606464386,0.6395590007305145,0.6395590007305145,0.33462823927402496,0.38116346299648285,49.178653717041016,A,11,True,False,0.001,0.8,0.001,0.06207400000130292,0.937597399999504,46.186440677966104,5.0,0.002,True,0,0,11
0.6919008067675999,0.6188155923570905,0.6188155838421413,0.32143644775663105,0.37172392862183706,36.54260989597866,0.6855849623680115,0.632640540599823,0.632640540599823,0.33060111105442047,0.37754927575588226,26.472200393676758,A,12,True,False,0.002,0.8,0.001,0.06452209999770275,1.0021194999972067,42.91338582677166,5.0,0.001,True,0,0,12
