run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T021735Z-820f9ce4,baseline,none,8,2026-06-06T02:17:22.164921+00:00,2026-06-06T02:17:35.000871+00:00,12.828575799998362,200,1.226295965058463,0.743511268070766,0.7435112510408673,0.4019435942173004,0.42695956570761545,5.229161058153425,1.0592696070671082,0.6017711162567139,0.6017711162567139,0.31896254420280457,0.35351069271564484,4.955279350280762
