feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.001788970548659563,0.04765935242176056,0.03603547066450119,-0.07124753296375275,0.00010009855031967163,0.08703681081533432
fou_001,-0.004850332625210285,0.06750886142253876,0.05188610032200813,-0.10989023745059967,-0.009867668151855469,0.10491913557052612
fou_002,0.001580360229127109,0.07557807117700577,0.05806620419025421,-0.11058326065540314,-0.001024886965751648,0.13866090774536133
fou_003,-0.0055554150603711605,0.08815483748912811,0.0646589919924736,-0.15107515454292297,-0.0022617876529693604,0.13055454194545746
fou_004,0.007220274303108454,0.07478272914886475,0.05775623023509979,-0.1201963946223259,0.007433414459228516,0.12402331829071045
fou_005,-0.0013689234619960189,0.05224382504820824,0.03814435750246048,-0.08811452984809875,0.0010226815938949585,0.07924963533878326
fou_006,0.0030419977847486734,0.06624303758144379,0.049197230488061905,-0.10113680362701416,0.0008828043937683105,0.12074712663888931
fou_007,0.010966732166707516,0.07091722637414932,0.054469335824251175,-0.08930184692144394,0.0038316547870635986,0.14870800077915192
fou_008,-0.0009341505356132984,0.08156729489564896,0.06163673475384712,-0.132982075214386,-0.002775728702545166,0.13572686910629272
fou_009,-0.0007075896137394011,0.05582268536090851,0.044604185968637466,-0.09803672134876251,0.00010634958744049072,0.08358003944158554
fou_010,-0.001242895727045834,0.061684299260377884,0.04789573699235916,-0.10486935079097748,-0.0025207996368408203,0.10821226239204407
fou_011,0.0015574039425700903,0.05881338566541672,0.046896010637283325,-0.08613250404596329,0.0012692958116531372,0.09937412291765213
fou_012,0.0008747483952902257,0.06481499969959259,0.05099670588970184,-0.10722620040178299,0.0020613819360733032,0.10879825800657272
fou_013,0.0005837539210915565,0.06237678602337837,0.05053611844778061,-0.09784189611673355,0.0015118122100830078,0.1023789718747139
fou_014,0.004000506829470396,0.05121132731437683,0.04011484608054161,-0.08635209500789642,0.0049628280103206635,0.08645690977573395
fou_015,-0.0017705006757751107,0.04974569007754326,0.03861420229077339,-0.08114036917686462,-0.0018629319965839386,0.07978620380163193
fou_016,-0.0035359549801796675,0.05391179025173187,0.04349624738097191,-0.0983959510922432,-0.002985753118991852,0.07734385877847672
fou_017,0.0014291853876784444,0.0587463341653347,0.04603694751858711,-0.09773775190114975,0.0022530704736709595,0.0994982048869133
fou_018,-0.0028903300408273935,0.055132292211055756,0.04377167299389839,-0.09348205476999283,-0.0032131224870681763,0.08511348813772202
fou_019,0.0011042373953387141,0.047966841608285904,0.03747473657131195,-0.0850117951631546,0.0015401951968669891,0.07463506609201431
fou_020,-0.0023386990651488304,0.044254593551158905,0.035373128950595856,-0.07581967860460281,0.001311611384153366,0.07007366418838501
fou_021,0.0018607866950333118,0.0487387478351593,0.03893919289112091,-0.07503131031990051,0.0016464143991470337,0.07823626697063446
fou_022,-0.0024083361495286226,0.047131456434726715,0.037207894027233124,-0.08833292126655579,-0.00040496140718460083,0.07003431767225266
fou_023,0.0001078239074558951,0.05010281875729561,0.03945362567901611,-0.08799697458744049,-0.0003745034337043762,0.07957122474908829
