run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T015945Z-05901391,baseline,none,8,2026-06-06T01:59:33.113202+00:00,2026-06-06T01:59:45.168258+00:00,12.04574010000033,200,1.2736366816929408,0.7659273062433515,0.7659273062433515,0.41398046697889057,0.43993353843688965,5.24532767704555,1.082601249217987,0.5975382328033447,0.5975382328033447,0.3172755390405655,0.35032837092876434,5.011359691619873
pix_only-20260606T020007Z-32ce8754,pix_only,none,8,2026-06-06T01:59:55.403707+00:00,2026-06-06T02:00:07.332306+00:00,11.932318500001202,200,0.674796462059021,0.39882461513791767,0.39882461513791767,0.39882461513791767,1.0660633189337594,5.194024085998535,0.5681211352348328,0.30571068823337555,0.30571068823337555,0.30571068823337555,1.0586854219436646,4.938786745071411
shapley-20260606T020030Z-ea4c59b9,shapley,baseline,8,2026-06-06T02:00:17.660816+00:00,2026-06-06T02:00:30.609381+00:00,12.948635299999296,200,1.178079264504569,0.69033830506461,0.7487725445202419,0.3992608998503004,0.43688957606043133,5.26912750516619,1.0655413269996643,0.6016213893890381,0.6016213893890381,0.3156251162290573,0.35749536752700806,5.011785984039307
shapley-20260606T020053Z-de196f36,shapley,marginal,8,2026-06-06T02:00:40.801527+00:00,2026-06-06T02:00:53.554571+00:00,12.753011000000697,200,1.172228523663112,0.694173915045602,0.748074335711343,0.40015651498522076,0.43489727803639006,5.2743231909615655,1.0598438382148743,0.6030158996582031,0.6030159294605255,0.31695470213890076,0.35757650434970856,5.0401318073272705
shapley-20260606T020116Z-db49fad8,shapley,conditional,8,2026-06-06T02:01:03.668468+00:00,2026-06-06T02:01:16.691465+00:00,13.023579299999255,200,1.2148791210991996,0.7242378337042672,0.7751649618148804,0.4134754666260311,0.4521118572780064,5.22793047768729,1.0681102275848389,0.6002179086208344,0.6002179086208344,0.31583499908447266,0.35547859966754913,4.985533237457275
