loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7489631516592845,1.7489631516592845,1.7489631516592845,0.975517383643559,0.9668072036334446,4.712709596646683,1.5070738792419434,1.5070738792419434,1.5070738792419434,0.8374328911304474,0.8370512127876282,28.04340076446533,0.0,0.8,0.001,0,0.2773079999969923,0.2773079999969923,50.0,5.0,0.0,True,0,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
1.3841232912881034,1.3841232912881034,1.3841232742582048,0.7724527631487165,0.7645881346293858,33.68234879629953,1.246634006500244,1.246634006500244,1.246634006500244,0.6922899186611176,0.6929301023483276,41.64721870422363,0.0,0.8,0.001,1,0.0631668000023637,0.340474799999356,50.0,5.0,0.0,True,1,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
1.1713440418243408,1.1713440418243408,1.1713440588542394,0.6488424028669085,0.6531270486967904,45.30789838518415,1.0772964358329773,1.0772964358329773,1.0772964358329773,0.5916505753993988,0.6070573329925537,52.89356422424317,0.0,0.8,0.001,2,0.0589756000008492,0.3994504000002052,50.0,5.0,0.0,True,2,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
1.01252167565482,1.01252167565482,1.0125216586249215,0.5531855566161019,0.5741701296397618,57.45487431117466,0.9430518746376038,0.9430518746376038,0.9430518746376038,0.5148963928222656,0.5351943671703339,61.51232147216797,0.0,0.8,0.001,3,0.0606604000022343,0.4601108000024396,50.0,5.0,0.0,True,3,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.9006639804158892,0.9006639804158892,0.9006640059607369,0.488973753792899,0.5146128024373736,63.32310594831194,0.8651835024356842,0.8651835024356842,0.8651835024356842,0.4700591266155243,0.4939054399728775,63.45411682128906,0.0,0.8,0.001,4,0.0592648000019835,0.5193756000044232,50.0,5.0,0.0,True,4,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.8215920329093933,0.8215920329093933,0.821592024394444,0.4446167094366891,0.4712191309247698,65.17486190795898,0.8028677105903625,0.8028677105903625,0.8028677105903625,0.4351880848407745,0.459599494934082,65.36634063720703,0.0,0.8,0.001,5,0.0598213000012037,0.579196900005627,50.0,5.0,0.0,True,5,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.769085773399898,0.769085773399898,0.7690857648849487,0.4129267547811781,0.44519875730787,67.32838766915458,0.7560971677303314,0.7560971677303314,0.7560971677303314,0.4069416373968124,0.4364443868398666,67.79391479492188,0.0,0.8,0.001,6,0.0590699000022141,0.6382668000078411,50.0,5.0,0.0,True,6,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.7242972254753113,0.7242972254753113,0.7242972084454128,0.3871868295328958,0.4213879661900656,69.09605026245117,0.7215277254581451,0.7215277254581451,0.7215277552604675,0.3863687664270401,0.4189486801624298,69.69784545898438,0.0,0.8,0.001,7,0.0609762999993108,0.699243100007152,50.0,5.0,0.0,True,7,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6855969258717128,0.6855969258717128,0.6855969258717128,0.3645599314144679,0.4012962452002934,72.49508340018136,0.6894551515579224,0.6894551515579224,0.6894551515579224,0.3669114708900451,0.4031796008348465,72.00100708007812,0.0,0.8,0.001,8,0.0601470000001427,0.7593901000072947,50.0,5.0,0.0,True,8,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6536840115274701,0.6536840115274701,0.6536840200424194,0.3442676535674503,0.3867704399994441,74.91612570626395,0.6684976816177368,0.6684976816177368,0.6684976816177368,0.3535128831863403,0.3937310129404068,74.33405685424805,0.0,0.8,0.001,9,0.0584176000011211,0.8178077000084158,50.0,5.0,0.0,True,9,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6304002915109906,0.6304002915109906,0.6304002915109906,0.330129006079265,0.3753391078540257,77.10840279715401,0.6481212973594666,0.6481212973594666,0.6481212973594666,0.3413838595151901,0.3834218084812164,77.0909423828125,0.0,0.8,0.001,10,0.0654036999985692,0.8832114000069851,50.0,5.0,0.001,True,10,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6812045063291278,0.6136727588517326,0.6136727503367833,0.3209209442138672,0.3659397406237466,67.53174809047154,0.685722291469574,0.6373232007026672,0.6373232305049896,0.3351049870252609,0.37777279317379,48.39906883239746,0.001,0.8,0.001,11,0.0647289000007731,0.9479403000077582,46.1864406779661,5.0,0.002,True,11,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6839490532875061,0.6115785411425999,0.6115785496575492,0.3195510038307735,0.3650344354765756,36.18525505065918,0.6821857392787933,0.6314288973808289,0.6314288973808289,0.3316880017518997,0.3746761232614517,25.3784122467041,0.002,0.8,0.001,12,0.0697671999987505,1.0177075000065088,42.91338582677166,5.0,0.001,True,12,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6376638497625079,0.6071615815162659,0.6071615815162659,0.317358055285045,0.3622544024671827,30.502262387956893,0.6559023261070251,0.620404839515686,0.620404839515686,0.3240433633327484,0.3704517930746078,35.497480392456055,0.001,0.8,0.001,13,0.0671155000018188,1.0848230000083277,40.0735294117647,5.0,0.0,True,13,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.5753354685647147,0.5753354685647147,0.5753354600497654,0.2981933695929391,0.3464275981698717,42.073274339948384,0.6095981597900391,0.6095981597900391,0.6095981597900391,0.3175806850194931,0.3650218397378921,47.375905990600586,0.0,0.8,0.001,14,0.0585600999984308,1.1433831000067585,37.58620689655172,5.0,0.001,True,14,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6164019874164036,0.5686946851866586,0.5686946766717094,0.2935107605797903,0.343979890857424,47.70728628976004,0.6438542604446411,0.6001259684562683,0.6001259684562683,0.3116649389266968,0.3605762869119644,43.7282829284668,0.001,0.8,0.001,15,0.060476099999505,1.2038592000062636,35.3896103896104,5.0,0.002,True,15,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.6351916023663112,0.5609399676322937,0.5609399506023952,0.2896470214639391,0.3391161603587014,37.12581634521485,0.6523100435733795,0.5967694520950317,0.5967694520950317,0.3104123473167419,0.3579463958740234,27.770301818847656,0.002,0.8,0.001,16,0.0593716000003041,1.2632308000065675,33.435582822085884,5.0,0.001,True,16,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.5893853391919818,0.5625982454844883,0.5625982454844883,0.2913257990564619,0.3390905388763973,26.78708921160017,0.616966724395752,0.5897296965122223,0.5897296965122223,0.3057307004928589,0.3549987226724624,27.237038612365723,0.001,0.8,0.001,17,0.0605725000023085,1.3238033000088762,31.68604651162791,5.0,0.0,True,17,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.5442265101841518,0.5442265101841518,0.544226518699101,0.2807724859033312,0.3293175186429705,32.33878517150879,0.5851255357265472,0.5851255357265472,0.5851255059242249,0.3028647750616073,0.3528259247541427,38.42763137817383,0.0,0.8,0.001,18,0.0605985999973199,1.3844019000061962,30.11049723756906,5.0,0.001,True,18,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.5762952480997358,0.5361081957817078,0.5361081957817078,0.2762467052255358,0.3248268621308463,40.18706021990095,0.6177165508270264,0.578791081905365,0.578791081905365,0.2989155501127243,0.3498444259166717,38.92547035217285,0.001,0.8,0.001,19,0.0653775999999197,1.449779500006116,28.684210526315788,5.0,0.002,True,19,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
0.5957612650735038,0.5261639782360622,0.5261639782360622,0.2701452544757298,0.3200233876705169,34.79864501953125,0.6297181248664856,0.5740679800510406,0.574068009853363,0.2963820993900299,0.3471073806285858,27.82506275177002,0.002,0.8,0.001,20,0.0661256999992474,1.5159052000053634,27.38693467336684,5.0,0.003,True,20,baseline-20260606T022636Z-bdbf6bf7,baseline,none,,,,,
