node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.197889804840088,1.5424493551254272,0.10750937461853027,32.0,0.0,1.0,0.13775134086608887,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.4222543239593506,2.284721851348877,0.2619144916534424,32.0,0.0,1.0,0.08637844026088715,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.5032573342323303,0.29910966753959656,0.045841723680496216,32.0,0.0,1.0,0.03671896085143089,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3735300302505493,0.1530698537826538,0.013545170426368713,32.0,0.0,1.0,0.010708020068705082,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.1445422172546387,1.438901662826538,0.12892472743988037,32.0,0.0,1.0,0.06090133264660835,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.0173745155334473,1.2056159973144531,0.17056512832641602,32.0,0.0,1.0,0.035449545830488205,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.31854936480522156,0.12490729242563248,0.023433595895767212,32.0,0.0,1.0,0.013769029639661312,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.20588669180870056,0.052261874079704285,0.009872544556856155,32.0,0.0,1.0,0.009288061410188675,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.2023717164993286,1.6158353090286255,0.17013752460479736,32.0,0.0,1.0,0.06981268525123596,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.0637860298156738,1.269538164138794,0.13789749145507812,32.0,0.0,1.0,0.03197537735104561,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.3295362591743469,0.1300537884235382,0.021459639072418213,32.0,0.0,1.0,0.013219392858445644,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.23231104016304016,0.060581184923648834,0.006612766534090042,32.0,0.0,1.0,0.007783128414303064,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9923485517501831,1.1130783557891846,0.12832272052764893,32.0,0.0,1.0,0.03088066354393959,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.0136586427688599,1.1688618659973145,0.14135801792144775,32.0,0.0,1.0,0.032361626625061035,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.12132617831230164,0.028005877509713173,0.013285836204886436,32.0,0.0,1.0,0.010614636354148388,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.04794764891266823,0.005611705128103495,0.0033127281349152327,32.0,0.0,1.0,0.010601991787552834,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.119645595550537,1.4150623083114624,0.16145610809326172,32.0,0.0,1.0,0.0680340826511383,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.2146940231323242,1.748656988143921,0.27317535877227783,32.0,0.0,1.0,0.04459725320339203,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.35069406032562256,0.14110971987247467,0.01812339574098587,32.0,0.0,1.0,0.012229441665112972,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.30675041675567627,0.10577476769685745,0.011678948998451233,32.0,0.0,1.0,0.010014472529292107,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1130714416503906,1.395050048828125,0.15612196922302246,32.0,0.0,1.0,0.03395872563123703,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0139628648757935,1.2073523998260498,0.17923176288604736,32.0,0.0,1.0,0.036313917487859726,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.19742387533187866,0.051988329738378525,0.013012144714593887,32.0,0.0,1.0,0.010515089146792889,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.10687955468893051,0.019903799518942833,0.008480560034513474,32.0,0.0,1.0,0.01636316254734993,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.1823430061340332,1.550419569015503,0.15248453617095947,32.0,0.0,1.0,0.03357251361012459,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.0299408435821533,1.1649837493896484,0.10420560836791992,32.0,0.0,1.0,0.027926748618483543,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2368982434272766,0.0662398487329483,0.010119069367647171,32.0,0.0,1.0,0.00939090270549059,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.17431703209877014,0.03645506501197815,0.00606863759458065,32.0,0.0,1.0,0.013996128924190998,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.8525446653366089,0.8277310729026794,0.10089868307113647,32.0,0.0,1.0,0.02749604918062687,32,0.0,49,0,1
