feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.010634942911565304,0.0945143848657608,0.07919958233833313,-0.16224071383476257,0.0019999444484710693,0.13330021500587463
fou_001,-0.0023128234315663576,0.17009781301021576,0.1476697325706482,-0.2618071436882019,-0.03278128802776337,0.26462721824645996
fou_002,-0.027569955214858055,0.1380850076675415,0.12131119519472122,-0.2355368286371231,-0.04409444332122803,0.19008181989192963
fou_003,-0.030825259163975716,0.11428794264793396,0.08903379738330841,-0.218038409948349,-0.020850196480751038,0.1261701136827469
fou_004,0.006296021863818169,0.15933898091316223,0.12913085520267487,-0.29122117161750793,0.023430533707141876,0.24145187437534332
fou_005,-0.012966332025825977,0.09764374047517776,0.07574513554573059,-0.21382860839366913,-0.0026515573263168335,0.11729356646537781
fou_006,0.04425724968314171,0.15594469010829926,0.12493135780096054,-0.283746600151062,0.04244615137577057,0.3126356601715088
fou_007,-0.020467014983296394,0.13040639460086823,0.11593879014253616,-0.21091338992118835,-0.027591340243816376,0.18248522281646729
fou_008,-0.016139201819896698,0.12252134829759598,0.0989626944065094,-0.22723667323589325,-0.006177306175231934,0.17501519620418549
fou_009,0.013016163371503353,0.08799567073583603,0.07366212457418442,-0.1535380780696869,0.028528369963169098,0.1320878267288208
fou_010,0.004551535006612539,0.08602022379636765,0.07198108732700348,-0.14822138845920563,0.014263428747653961,0.13731443881988525
fou_011,0.0013661165721714497,0.08044527471065521,0.06683120131492615,-0.12534889578819275,-0.0023459196090698242,0.11775927990674973
fou_012,0.0027023018337786198,0.09469354897737503,0.07867776602506638,-0.15091994404792786,0.00520768016576767,0.14583298563957214
fou_013,0.006442829966545105,0.10550620406866074,0.08791614323854446,-0.1907368302345276,0.02269136905670166,0.14985671639442444
fou_014,-0.0051140920259058475,0.06641073524951935,0.05501016601920128,-0.11562745273113251,-0.0032598190009593964,0.09979446232318878
fou_015,-0.014439128339290619,0.05965876951813698,0.0485270693898201,-0.1173316240310669,-0.011691190302371979,0.07554706931114197
fou_016,-0.0014725674409419298,0.06906648725271225,0.05395793542265892,-0.12416531145572662,0.003324519842863083,0.09818866848945618
fou_017,-0.0036590592935681343,0.08705390244722366,0.0703582912683487,-0.1776411533355713,0.01787673681974411,0.10912267863750458
fou_018,0.005296705756336451,0.0633225291967392,0.05079406872391701,-0.10302779078483582,0.01065177470445633,0.09425531327724457
fou_019,0.005031762644648552,0.055095404386520386,0.04399237036705017,-0.09942401200532913,0.009113647043704987,0.08810947835445404
fou_020,0.004313256591558456,0.05226210504770279,0.04277108982205391,-0.09105268865823746,0.010380428284406662,0.08103883266448975
fou_021,-0.002429688349366188,0.05686397850513458,0.046252910047769547,-0.09742222726345062,-0.0003815889358520508,0.08547653257846832
fou_022,-0.007005792111158371,0.05769439786672592,0.045201368629932404,-0.11475357413291931,0.002184782177209854,0.07048249989748001
fou_023,0.00971985887736082,0.06447798013687134,0.05354943871498108,-0.11473780870437622,0.01699131727218628,0.10209406167268753
fou_024,0.0009069999796338379,0.04858451709151268,0.039310336112976074,-0.07803059369325638,0.0017795264720916748,0.07675282657146454
fou_025,0.004288170486688614,0.05209372565150261,0.04106772318482399,-0.08279282599687576,0.008972998708486557,0.08078579604625702
fou_026,0.00031634478364139795,0.047958001494407654,0.03759726881980896,-0.08623704314231873,0.004070643335580826,0.07009245455265045
fou_027,0.003908065613359213,0.051283467561006546,0.041339579969644547,-0.09144733846187592,0.009605437517166138,0.073783278465271
fou_028,0.005367719102650881,0.05078663304448128,0.0402953065931797,-0.08651257306337357,0.012753847986459732,0.07635153830051422
fou_029,0.004665393382310867,0.04609356448054314,0.03781750053167343,-0.07311997562646866,0.007515598088502884,0.07199282944202423
fou_030,-0.006911176256835461,0.04640935733914375,0.03782849758863449,-0.08059181272983551,-0.005200531333684921,0.0687595084309578
