feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.013573741540312767,0.08954186737537384,0.07667537033557892,-0.12267109006643295,0.02099405974149704,0.15960592031478882
fou_001,-0.06230476498603821,0.16807177662849426,0.15584926307201385,-0.3145630955696106,-0.0903286337852478,0.20104819536209106
fou_002,-0.011565086431801319,0.1709076464176178,0.14402012526988983,-0.27265578508377075,-0.0266939178109169,0.2552320063114166
fou_003,-0.025741994380950928,0.1260417252779007,0.09351541846990585,-0.2552374005317688,-0.00908932089805603,0.1556384265422821
fou_004,0.02805027924478054,0.16000480949878693,0.13785907626152039,-0.26136526465415955,0.055552318692207336,0.25223955512046814
fou_005,-0.012213907204568386,0.08989264070987701,0.07082810997962952,-0.17175771296024323,-0.004529483616352081,0.11984454840421677
fou_006,-0.007825491949915886,0.14017485082149506,0.10644073784351349,-0.282138854265213,-0.007411494851112366,0.236493781208992
fou_007,0.004558794666081667,0.12539178133010864,0.11044920980930328,-0.17866896092891693,-0.008114911615848541,0.19857627153396606
fou_008,0.002623334527015686,0.11460036039352417,0.09009099751710892,-0.2037368267774582,0.006605997681617737,0.18768209218978882
fou_009,-0.012234061025083065,0.09111355245113373,0.0727311298251152,-0.19066298007965088,0.003352828323841095,0.10713820904493332
fou_010,-0.004568214528262615,0.08396332710981369,0.06898555904626846,-0.15047875046730042,0.0030802637338638306,0.116407111287117
fou_011,0.0011311820708215237,0.07967717200517654,0.06523745507001877,-0.13180051743984222,-0.0004717782139778137,0.12575788795948029
fou_012,0.0077085793018341064,0.0939357653260231,0.07892423868179321,-0.14923274517059326,0.012857429683208466,0.144749253988266
fou_013,0.016420749947428703,0.09999962151050568,0.08441539108753204,-0.14849908649921417,0.017770595848560333,0.16433489322662354
fou_014,0.01836027204990387,0.06368681788444519,0.05466264858841896,-0.08679469674825668,0.021016161888837814,0.11571549624204636
fou_015,0.005484412424266338,0.06200790032744408,0.05032241716980934,-0.09801172465085983,0.007457267493009567,0.09669271856546402
fou_016,-0.0055514234118163586,0.0677202120423317,0.05331217870116234,-0.1240641251206398,0.0014352649450302124,0.08882559835910797
fou_017,-0.0051301647908985615,0.08180849999189377,0.06599840521812439,-0.17058628797531128,0.013889048248529434,0.0988154262304306
fou_018,0.0009127177181653678,0.06312272697687149,0.050024185329675674,-0.11146514117717743,0.004955358803272247,0.08937656879425049
fou_019,0.005499789025634527,0.052768249064683914,0.04225892201066017,-0.08594121038913727,0.01072729378938675,0.08209319412708282
fou_020,-0.007897156290709972,0.05223999172449112,0.04224880784749985,-0.10010123252868652,-0.003482002764940262,0.07599305361509323
fou_021,0.005678863730281591,0.05544746294617653,0.04502871632575989,-0.08646487444639206,0.009550437331199646,0.09148483723402023
fou_022,-0.01810266450047493,0.05633139610290527,0.04462753236293793,-0.12990447878837585,-0.008568324148654938,0.05604926124215126
fou_023,-0.002526327269151807,0.06534051150083542,0.05265065282583237,-0.129352867603302,0.008874237537384033,0.08635810017585754
fou_024,-0.00863266084343195,0.04837988689541817,0.04000258073210716,-0.0844159945845604,-0.009626537561416626,0.06751076877117157
fou_025,0.004306698217988014,0.04888896271586418,0.03771783784031868,-0.0760016068816185,0.006461266428232193,0.07421042025089264
fou_026,-0.00041636062087491155,0.046127013862133026,0.03647966310381889,-0.08000718802213669,0.004597354680299759,0.06715451925992966
