loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9583791068622044,0.9583791068622044,0.9583791068622044,0.9583791068622044,1.0181653244154794,5.890330338052341,0.8189825415611267,0.8189825415611267,0.8189825415611267,0.8189825415611267,1.0974319577217102,28.01754379272461,0.0,0.0,0.001,0,0.28341740000178106,0.28341740000178106,50.0,5.0,0.0,True,0
0.7371049863951546,0.7371049863951546,0.7371049863951546,0.7371049863951546,1.1036888020379203,32.85628618512835,0.6482541859149933,0.6482541859149933,0.6482541859149933,0.6482541859149933,1.1457939743995667,42.483930587768555,0.0,0.0,0.001,1,0.06700679999994463,0.3504242000017257,50.0,5.0,0.0,True,1
0.6117281232561383,0.6117281232561383,0.6117281232561383,0.6117281232561383,1.1467757735933577,47.35000719342913,0.555635005235672,0.555635005235672,0.555635005235672,0.555635005235672,1.151854157447815,51.77924346923828,0.0,0.0,0.001,2,0.06199689999994007,0.41242110000166576,50.0,5.0,0.0,True,2
0.5258938840457371,0.5258938840457371,0.5258938840457371,0.5258938840457371,1.159572652408055,56.50090408325195,0.48377326130867004,0.48377326130867004,0.48377326130867004,0.48377326130867004,1.1856261491775513,61.30727195739746,0.0,0.0,0.001,3,0.06099710000125924,0.473418200002925,50.0,5.0,0.0,True,3
0.45520804609571186,0.45520804609571186,0.45520804609571186,0.45520804609571186,1.1848585605621338,65.13905661446708,0.4332154393196106,0.4332154393196106,0.4332154393196106,0.4332154393196106,1.1815032362937927,65.34822845458984,0.0,0.0,0.001,4,0.062356200000067474,0.5357744000029925,50.0,5.0,0.0,True,4
0.4121646583080292,0.4121646583080292,0.4121646583080292,0.4121646583080292,1.191302810396467,69.21925898960659,0.40157124400138855,0.40157124400138855,0.40157124400138855,0.40157124400138855,1.1954094767570496,68.7056655883789,0.0,0.0,0.001,5,0.06306490000133635,0.5988393000043288,50.0,5.0,0.0,True,5
0.3814021476677486,0.3814021476677486,0.3814021476677486,0.3814021476677486,1.2016086748668127,71.80435725620815,0.3762371093034744,0.3762371093034744,0.3762371093034744,0.3762371093034744,1.2063375115394592,70.95877838134766,0.0,0.0,0.001,6,0.05981930000052671,0.6586586000048555,50.0,5.0,0.0,True,6
0.35080307722091675,0.35080307722091675,0.35080307722091675,0.35080307722091675,1.218604224068778,74.17560795375279,0.3553958088159561,0.3553958088159561,0.3553958088159561,0.3553958088159561,1.2146103382110596,72.78517150878906,0.0,0.0,0.001,7,0.061489899999287445,0.720148500004143,50.0,5.0,0.0,True,7
0.3362178121294294,0.3362178121294294,0.3362178121294294,0.3362178121294294,1.2297732830047607,76.18553488595145,0.340215802192688,0.340215802192688,0.340215802192688,0.340215802192688,1.2256454229354858,74.66898727416992,0.0,0.0,0.001,8,0.06255070000042906,0.782699200004572,50.0,5.0,0.0,True,8
0.32020775760923115,0.32020775760923115,0.32020775760923115,0.32020775760923115,1.243741546358381,77.82216317313058,0.3300218880176544,0.3300218880176544,0.3300218880176544,0.3300218880176544,1.2349702715873718,77.65614700317383,0.0,0.0,0.001,9,0.06873140000243438,0.8514306000070064,50.0,5.0,0.0,True,9
0.3083057829311916,0.3083057829311916,0.3083057829311916,0.3083057829311916,1.2517882244927543,80.28389304024833,0.3202798366546631,0.3202798366546631,0.3202798366546631,0.3202798366546631,1.250666320323944,81.00152587890625,0.0,0.0,0.001,10,0.0630751999997301,0.9145058000067365,50.0,5.0,0.001,True,10
0.36873628411974224,0.3016619895185743,0.3016619895185743,0.3016619895185743,1.2323982885905675,67.07428795950753,0.3601182699203491,0.3160947412252426,0.3160947412252426,0.3160947412252426,1.2098124027252197,44.023536682128906,0.001,0.0,0.001,11,0.0611676999978954,0.9756735000046319,46.186440677966104,5.0,0.0,True,11
0.29761484265327454,0.29761484265327454,0.29761484265327454,0.29761484265327454,1.2324208191462926,38.52539334978376,0.30935341119766235,0.30935341119766235,0.30935341119766235,0.30935341119766235,1.2233971953392029,34.30363082885742,0.0,0.0,0.001,12,0.059701800000766525,1.0353753000053985,42.91338582677166,5.0,0.0,True,12
0.28886680943625315,0.28886680943625315,0.28886680943625315,0.28886680943625315,1.2385601486478532,39.80792127336775,0.3053428679704666,0.3053428679704666,0.3053428679704666,0.3053428679704666,1.2327980399131775,45.59675407409668,0.0,0.0,0.001,13,0.05948010000065551,1.094855400006054,40.0735294117647,5.0,0.001,True,13
0.32498766269002644,0.2808282162461962,0.2808282162461962,0.2808282162461962,1.2282764230455672,44.15944617135184,0.3383285403251648,0.3012496531009674,0.3012496531009674,0.3012496531009674,1.2080000042915344,37.078887939453125,0.001,0.0,0.001,14,0.05967719999898691,1.1545326000050409,37.58620689655172,5.0,0.0,True,14
0.2747309761387961,0.2747309761387961,0.2747309761387961,0.2747309761387961,1.231264931815011,37.65638678414481,0.2953666001558304,0.2953666001558304,0.2953666001558304,0.2953666001558304,1.2224209308624268,37.121952056884766,0.0,0.0,0.001,15,0.06030380000083824,1.2148364000058791,35.3896103896104,5.0,0.001,True,15
0.30674135259219576,0.270267699445997,0.270267699445997,0.270267699445997,1.220011489731925,36.47365134102957,0.32567407190799713,0.29244281351566315,0.29244281351566315,0.29244281351566315,1.2135949730873108,33.23124694824219,0.001,0.0,0.001,16,0.05909079999764799,1.273927200003527,33.435582822085884,5.0,0.0,True,16
0.2653259422097887,0.2653259422097887,0.2653259422097887,0.2653259422097887,1.2318440335137504,35.733642578125,0.29079902172088623,0.29079902172088623,0.29079902172088623,0.29079902172088623,1.2209891080856323,37.433738708496094,0.0,0.0,0.001,17,0.061190199998236494,1.3351174000017636,31.68604651162791,5.0,0.001,True,17
0.29864634786333355,0.2608829268387386,0.2608829268387386,0.2608829268387386,1.2252738305500575,37.763414655412944,0.32069703936576843,0.287360355257988,0.287360355257988,0.287360355257988,1.2117045521736145,33.33667755126953,0.001,0.0,0.001,18,0.06376100000125007,1.3988784000030137,30.11049723756906,5.0,0.002,True,18
0.3208852027143751,0.2647254765033722,0.2647254765033722,0.2647254765033722,1.2075564520699638,28.079863684517996,0.3337877690792084,0.28835727274417877,0.28835727274417877,0.28835727274417877,1.2004876136779785,22.715246200561523,0.002,0.0,0.001,19,0.0627515999985917,1.4616300000016054,28.684210526315788,5.0,0.001,True,19
0.2915237843990326,0.26570144295692444,0.26570144295692444,0.26570144295692444,1.2169414077486311,25.82233919416155,0.3156435042619705,0.2866566628217697,0.2866566628217697,0.2866566628217697,1.2000635266304016,28.986833572387695,0.001,0.0,0.001,20,0.06321799999932409,1.5248480000009295,27.386934673366838,5.0,0.002,True,20
0.3140226772853306,0.25712468155792784,0.25712468155792784,0.25712468155792784,1.1979082311902727,28.448992320469447,0.3332229554653168,0.28403235971927643,0.28403235971927643,0.28403235971927643,1.1876612901687622,24.595297813415527,0.002,0.0,0.001,21,0.06165630000032252,1.586504300001252,26.20192307692308,5.0,0.001,True,21
0.2824427698339735,0.2576684462172644,0.2576684462172644,0.2576684462172644,1.207710930279323,24.774320329938615,0.3051629513502121,0.2809090167284012,0.2809090167284012,0.2809090167284012,1.193003237247467,24.253929138183594,0.001,0.0,0.001,22,0.0591653999981645,1.6456696999994165,25.115207373271886,5.0,0.0,True,22
0.2526156093393053,0.2526156093393053,0.2526156093393053,0.2526156093393053,1.2202826057161604,29.356295449393137,0.28134743869304657,0.28134743869304657,0.28134743869304657,0.28134743869304657,1.20744788646698,34.50973892211914,0.0,0.0,0.001,23,0.06283959999927902,1.7085092999986955,24.115044247787612,5.0,0.001,True,23
0.28070755090032307,0.24541253064359939,0.24541253064359939,0.24541253064359939,1.208620888846261,35.29501615251814,0.3115149289369583,0.2784140557050705,0.2784140557050705,0.2784140557050705,1.201473891735077,33.100868225097656,0.001,0.0,0.001,24,0.06650430000081542,1.775013599999511,23.191489361702125,5.0,0.002,True,24
0.30167469808033537,0.24593414153371537,0.24593414153371537,0.24593414153371537,1.2002591405596053,27.870277677263534,0.3190724402666092,0.27734653651714325,0.27734653651714325,0.27734653651714325,1.1862399578094482,20.862951278686523,0.002,0.0,0.001,25,0.06074020000232849,1.8357538000018394,22.33606557377049,5.0,0.001,True,25
