node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
4,100,1,0.4000000059604645,-1.2361586093902588,1.8257105350494385,0.2976224422454834,96.0,32.0,0.6666666865348816,0.0708352029323577,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
5,10100,2,0.2000000029802322,-1.03711199760437,1.3800461292266846,0.3044447898864746,32.0,0.0,1.0,0.0363155305385589,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
6,1100,2,0.2000000029802322,-0.2464339733123779,0.0824128538370132,0.0216831490397453,96.0,32.0,0.6666666865348816,0.0104248132556676,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
7,11100,3,0.2000000029802322,-0.219897449016571,0.0665030479431152,0.01814816147089,64.0,32.0,0.5,0.0096223931759595,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
8,10,1,0.4000000059604645,-1.2584638595581057,1.8268769979476929,0.2431457042694091,160.0,32.0,0.800000011920929,0.0641211420297622,128,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
9,10010,2,0.2000000029802322,-1.1797363758087158,1.5982791185379028,0.2065012454986572,96.0,32.0,0.6666666865348816,0.0300852563232183,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
10,1010,2,0.2000000029802322,-0.3500556945800781,0.1630318462848663,0.0404928550124168,64.0,32.0,0.5,0.013879551552236,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
11,11010,3,0.2000000029802322,-0.2589142918586731,0.0858340114355087,0.0187973976135253,32.0,0.0,1.0,0.0097752679139375,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
12,110,2,0.2000000029802322,-0.9557610750198364,1.0737932920455933,0.1603140830993652,96.0,32.0,0.6666666865348816,0.0266269762068986,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
13,10110,3,0.2000000029802322,-0.927859902381897,1.0213212966918943,0.1603972911834716,64.0,32.0,0.5,0.0266336258500814,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
14,1110,3,0.2000000029802322,-0.109726682305336,0.0227384977042675,0.0106985531747341,32.0,0.0,1.0,0.0076202452182769,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
15,11110,4,0.4000000059604645,-0.0653637573122978,0.0132843945175409,0.0090119736269116,64.0,32.0,0.5,0.0131521038711071,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
16,1,1,0.4000000059604645,-1.2743282318115234,1.900371789932251,0.2764593362808227,192.0,32.0,0.8333333134651184,0.0683065205812454,160,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
17,10001,2,0.2000000029802322,-1.2506442070007324,1.811572909355164,0.2474620342254638,64.0,32.0,0.5,0.0328394658863544,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
18,1001,2,0.2000000029802322,-0.396808922290802,0.185243934392929,0.0277866125106811,96.0,32.0,0.6666666865348816,0.0116691375151276,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
19,11001,3,0.2000000029802322,-0.3490835428237915,0.1413308084011078,0.019471488893032,32.0,0.0,1.0,0.0099312271922826,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
20,101,2,0.2000000029802322,-1.0558364391326904,1.381530523300171,0.2667399644851684,96.0,32.0,0.6666666865348816,0.0340564027428627,64,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
21,10101,3,0.2000000029802322,-1.0903631448745728,1.445915937423706,0.2570241689682007,32.0,0.0,1.0,0.033448789268732,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
22,1101,3,0.2000000029802322,-0.1553915143013,0.0363988615572452,0.0122523382306098,32.0,0.0,1.0,0.0080846929922699,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
23,11101,4,0.4000000059604645,-0.1197077482938766,0.0383205339312553,0.0239905901253223,32.0,0.0,1.0,0.0208272263407707,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
24,11,2,0.2000000029802322,-1.1565769910812378,1.5431993007659912,0.205528974533081,64.0,32.0,0.5,0.0300167016685009,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
25,10011,3,0.2000000029802322,-1.199545979499817,1.6466777324676514,0.2077671289443969,32.0,0.0,1.0,0.0301742684096097,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
26,1011,3,0.2000000029802322,-0.2734487950801849,0.0857001394033432,0.0109258964657783,32.0,0.0,1.0,0.0076902154833078,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
27,11011,4,0.4000000059604645,-0.1814893782138824,0.0382857993245124,0.005347404628992,64.0,32.0,0.5,0.0103608025237917,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
28,111,3,0.2000000029802322,-0.9163641333580016,1.0288844108581543,0.1891611814498901,64.0,32.0,0.5,0.028837326914072,32,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
29,10111,4,0.4000000059604645,-0.7642815709114075,0.7551681995391846,0.1710419058799743,160.0,32.0,0.800000011920929,0.0539410784840583,128,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
30,1111,4,0.4000000059604645,-0.0756227225065231,0.0085193961858749,0.0028006001375615,32.0,0.0,1.0,0.0077743413858115,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T032546Z-14c2e09a,shapley,baseline
0,0,0,1.0,-1.40874981880188,2.390693187713623,0.4061170816421509,256.0,256.0,0.4666666686534881,0.1901792287826538,224,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
1,10000,1,0.4000000059604645,-1.307294845581055,2.027693510055542,0.3186737298965454,160.0,128.0,0.2000000029802322,0.0680318102240562,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
2,1000,1,0.4000000059604645,-0.4345618486404419,0.2347212731838226,0.0458772778511047,64.0,32.0,0.5,0.0264335293322801,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
3,11000,2,0.2000000029802322,-0.3783435821533203,0.1907010674476623,0.0475572049617767,96.0,32.0,0.6666666865348816,0.0139475017786026,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
4,100,1,0.4000000059604645,-1.2744741439819336,1.9622920751571653,0.3380076885223388,192.0,96.0,0.5,0.0700352862477302,96,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
5,10100,2,0.2000000029802322,-1.1566288471221924,1.7180566787719729,0.3802664279937744,64.0,32.0,0.5,0.0376118570566177,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
6,1100,2,0.2000000029802322,-0.2464339733123779,0.0824128538370132,0.0216831490397453,96.0,32.0,0.6666666865348816,0.0097425673156976,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
7,11100,3,0.2000000029802322,-0.219897449016571,0.0665030479431152,0.01814816147089,64.0,32.0,0.5,0.0089982347562909,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
8,10,1,0.4000000059604645,-1.2757887840270996,1.8952908515930176,0.2676538228988647,256.0,160.0,0.5454545617103577,0.0624319836497306,192,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
9,10010,2,0.2000000029802322,-1.2044142484664917,1.7063348293304443,0.2557210922241211,192.0,96.0,0.5,0.031023483723402,96,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
10,1010,2,0.2000000029802322,-0.3322591781616211,0.1483197957277298,0.0379236340522766,96.0,64.0,0.3333333432674408,0.0125619946047663,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
11,11010,3,0.2000000029802322,-0.2568312287330627,0.0831846594810485,0.0172223821282386,128.0,32.0,0.75,0.0087915603071451,96,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
12,110,2,0.2000000029802322,-0.9507620930671692,1.0807842016220093,0.1768356561660766,160.0,96.0,0.4000000059604645,0.0259667914360761,64,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
13,10110,3,0.2000000029802322,-0.9246671795845032,1.0615403652191162,0.2065309882164001,160.0,64.0,0.6000000238418579,0.0279817692935466,96,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
14,1110,3,0.2000000029802322,-0.109726682305336,0.0227384977042675,0.0106985531747341,32.0,0.0,1.0,0.0071410178206861,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
15,11110,4,0.4000000059604645,-0.0623700693249702,0.0126449726521968,0.0087549472227692,96.0,64.0,0.3333333432674408,0.0121105257421731,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
16,1,1,0.4000000059604645,-1.36804461479187,2.295395612716675,0.4238495826721191,256.0,192.0,0.4545454680919647,0.0783060938119888,160,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
17,10001,2,0.2000000029802322,-1.2506442070007324,1.811572909355164,0.2474620342254638,64.0,32.0,0.5,0.0305346697568893,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
18,1001,2,0.2000000029802322,-0.379990816116333,0.1708001345396042,0.0264071077108383,160.0,96.0,0.4000000059604645,0.0106480224058032,64,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
19,11001,3,0.2000000029802322,-0.2951955795288086,0.1096067428588867,0.0224663093686103,96.0,32.0,0.6666666865348816,0.0098990509286522,64,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
20,101,2,0.2000000029802322,-1.0558364391326904,1.381530523300171,0.2667399644851684,96.0,32.0,0.6666666865348816,0.0316635072231292,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
21,10101,3,0.2000000029802322,-1.0522923469543457,1.426262140274048,0.3189429044723511,96.0,32.0,0.6666666865348816,0.0345300585031509,64,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
22,1101,3,0.2000000029802322,-0.1553915143013,0.0363988615572452,0.0122523382306098,32.0,0.0,1.0,0.0075718453153967,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
23,11101,4,0.4000000059604645,-0.1215283572673797,0.0349624976515769,0.0201933570206165,64.0,32.0,0.5,0.0178737677633762,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
24,11,2,0.2000000029802322,-1.1565769910812378,1.5431993007659912,0.205528974533081,64.0,32.0,0.5,0.0279162377119064,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
25,10011,3,0.2000000029802322,-1.199545979499817,1.6466777324676514,0.2077671289443969,32.0,0.0,1.0,0.0280623957514762,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
26,1011,3,0.2000000029802322,-0.2734487950801849,0.0857001394033432,0.0109258964657783,32.0,0.0,1.0,0.0072059230878949,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
27,11011,4,0.4000000059604645,-0.1771328300237655,0.0377462618052959,0.006370224058628,96.0,64.0,0.3333333432674408,0.0104773119091987,32,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
28,111,3,0.2000000029802322,-0.9034197330474854,1.0366299152374268,0.220462679862976,128.0,64.0,0.5,0.028876956552267,64,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
29,10111,4,0.4000000059604645,-0.8061306476593018,0.857892632484436,0.208046019077301,256.0,160.0,0.4444444477558136,0.055161103606224,128,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
30,1111,4,0.4000000059604645,-0.0756227225065231,0.0085193961858749,0.0028006001375615,32.0,0.0,1.0,0.0072839590720832,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T032546Z-14c2e09a,shapley,baseline
0,0,0,1.0,-1.5241079330444336,2.9011731147766118,0.5782680511474609,256.0,256.0,0.3333333432674408,0.1959174126386642,128,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
1,10000,1,0.4000000059604645,-1.422744631767273,2.592923164367676,0.568720817565918,224.0,160.0,0.2857142984867096,0.0783206596970558,64,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
2,1000,1,0.4000000059604645,-0.4167953133583069,0.2137082517147064,0.0399899184703826,128.0,64.0,0.5,0.0215031821280717,64,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
3,11000,2,0.2000000029802322,-0.3595370054244995,0.1744282245635986,0.0451613664627075,128.0,96.0,0.25,0.0118943052366375,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
4,100,1,0.4000000059604645,-1.314716339111328,2.2072508335113525,0.4787718057632446,256.0,192.0,0.4545454680919647,0.0719431266188621,160,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
5,10100,2,0.2000000029802322,-1.1771163940429688,1.7842128276824951,0.3986098766326904,96.0,64.0,0.3333333432674408,0.033366072922945,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
6,1100,2,0.2000000029802322,-0.2211017608642578,0.0702602118253707,0.0213742218911647,128.0,96.0,0.25,0.0084948195144534,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
7,11100,3,0.2000000029802322,-0.1847471594810485,0.0512862838804721,0.0171547718346118,96.0,64.0,0.3333333432674408,0.0077144200913608,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
8,10,1,0.4000000059604645,-1.429032802581787,2.486777305603028,0.4446425437927246,256.0,256.0,0.3333333432674408,0.0693677961826324,128,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
9,10010,2,0.2000000029802322,-1.2605960369110107,1.9199440479278564,0.3308416604995727,224.0,192.0,0.1428571492433548,0.0304866973310709,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
10,1010,2,0.2000000029802322,-0.3322591781616211,0.1483197957277298,0.0379236340522766,96.0,64.0,0.3333333432674408,0.0109832268208265,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
11,11010,3,0.2000000029802322,-0.2353623062372207,0.073185883462429,0.0177904665470123,160.0,128.0,0.2000000029802322,0.0078376941382884,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
12,110,2,0.2000000029802322,-0.984792709350586,1.1644182205200195,0.1946015357971191,192.0,160.0,0.1666666716337204,0.0236146096140146,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
13,10110,3,0.2000000029802322,-0.9903701543807985,1.2548470497131348,0.2740139961242676,256.0,160.0,0.375,0.0278350487351417,96,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
14,1110,3,0.2000000029802322,-0.109726682305336,0.0227384977042675,0.0106985531747341,32.0,0.0,1.0,0.0063024740666151,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
15,11110,4,0.4000000059604645,-0.0523324459791183,0.0101475054398179,0.0074088205583393,128.0,96.0,0.25,0.009825118817389,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
16,1,1,0.4000000059604645,-1.47918963432312,2.801707983016968,0.613706111907959,256.0,256.0,0.3846153914928436,0.081320472061634,160,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
17,10001,2,0.2000000029802322,-1.4093492031097412,2.45235013961792,0.4660849571228027,96.0,64.0,0.3333333432674408,0.0359984263777732,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
18,1001,2,0.2000000029802322,-0.379990816116333,0.1708001345396042,0.0264071077108383,160.0,96.0,0.4000000059604645,0.0093306032940745,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
19,11001,3,0.2000000029802322,-0.2951955795288086,0.1096067428588867,0.0224663093686103,96.0,32.0,0.6666666865348816,0.0086839022114872,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
20,101,2,0.2000000029802322,-1.1707100868225098,1.7577755451202393,0.3872134685516357,160.0,96.0,0.4000000059604645,0.0329000391066074,64,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
21,10101,3,0.2000000029802322,-1.1761198043823242,1.881559491157532,0.4983017444610595,224.0,96.0,0.5714285969734192,0.0371877998113632,128,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
22,1101,3,0.2000000029802322,-0.1553915143013,0.0363988615572452,0.0122523382306098,32.0,0.0,1.0,0.006674472708255,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
23,11101,4,0.4000000059604645,-0.1091434806585311,0.0275116562843322,0.0155993569642305,96.0,64.0,0.3333333432674408,0.0138055831193923,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
24,11,2,0.2000000029802322,-1.1565769910812378,1.5431993007659912,0.205528974533081,64.0,32.0,0.5,0.0242408793419599,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
25,10011,3,0.2000000029802322,-1.3161029815673828,2.11877179145813,0.3866447210311889,64.0,32.0,0.5,0.0328766033053398,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
26,1011,3,0.2000000029802322,-0.2275733649730682,0.0662128254771232,0.0144231878221035,96.0,32.0,0.6666666865348816,0.0071566812694072,64,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
27,11011,4,0.4000000059604645,-0.1704858243465423,0.0349702648818492,0.0059048477560281,128.0,96.0,0.25,0.0088786240667104,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
28,111,3,0.2000000029802322,-0.9034197330474854,1.0366299152374268,0.220462679862976,128.0,64.0,0.5,0.0250704139471054,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
29,10111,4,0.4000000059604645,-0.8616371154785156,1.0011637210845947,0.2587451934814453,256.0,256.0,0.3333333432674408,0.0531533397734165,128,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
30,1111,4,0.4000000059604645,-0.0523473843932151,0.0054280888289213,0.0026878402568399,64.0,32.0,0.5,0.0063155442476272,32,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T032546Z-14c2e09a,shapley,baseline
0,0,0,1.0,-1.7503046989440918,3.9949002265930176,0.9313337802886964,256.0,256.0,0.6000000238418579,0.2174920588731765,384,0.0,129,4,5,shapley-20260606T032546Z-14c2e09a,shapley,baseline
1,10000,1,0.4000000059604645,-1.422744631767273,2.592923164367676,0.568720817565918,224.0,160.0,0.2857142984867096,0.0686704143881797,0,0.0,129,4,5,shapley-20260606T032546Z-14c2e09a,shapley,baseline
2,1000,1,0.4000000059604645,-0.4167953133583069,0.2137082517147064,0.0399899184703826,128.0,64.0,0.5,0.0189442187547683,0,0.0,129,4,5,shapley-20260606T032546Z-14c2e09a,shapley,baseline
