loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7929357290267944,1.7929357290267944,1.7929356949669975,0.9958889569555011,0.9963084289005825,2.4365047493151257,1.6271336674690247,1.6271336674690247,1.6271336674690247,0.9096691608428955,0.896830677986145,12.69611930847168,A,0,True,False,0.0,0.8,0.001,0.25381080000079237,0.25381080000079237,50.0,5.0,0.0,True,0,0,0
1.4073246376855033,1.4073246376855033,1.4073246376855033,0.7825621877397809,0.780953049659729,37.76357637132917,1.2039527297019958,1.2039527297019958,1.2039527893066406,0.6694751083850861,0.6680970788002014,45.94846153259277,A,1,True,False,0.0,0.8,0.001,0.06493580000096699,0.31874660000175936,50.0,5.0,0.0,True,0,0,1
1.129514523914882,1.129514523914882,1.129514523914882,0.6238341331481934,0.6321004799434117,52.19408198765346,1.0401756167411804,1.0401756167411804,1.0401756167411804,0.5768397152423859,0.5791698396205902,53.51768112182617,A,2,True,False,0.0,0.8,0.001,0.06252310000127181,0.3812697000030312,50.0,5.0,0.0,True,0,0,2
0.9987340995243618,0.9987340995243618,0.9987341250692096,0.5458737015724182,0.5660755123410907,57.88630076817104,0.9394697546958923,0.9394697546958923,0.9394697546958923,0.51530322432518,0.530208170413971,60.04147148132324,A,3,True,False,0.0,0.8,0.001,0.06068539999978384,0.441955100002815,50.0,5.0,0.0,True,0,0,3
0.8942138212067741,0.8942138212067741,0.8942138212067741,0.4866368770599365,0.5094711908272335,63.05177198137556,0.8604303896427155,0.8604303896427155,0.8604304194450378,0.46963734924793243,0.48849131166934967,63.6879997253418,A,4,True,False,0.0,0.8,0.001,0.06712320000224281,0.5090783000050578,50.0,5.0,0.0,True,0,0,4
0.8226561290877206,0.8226561290877206,0.8226561205727714,0.4430842229298183,0.4744648720536913,68.11058480398995,0.8033603727817535,0.8033603727817535,0.8033603727817535,0.43575991690158844,0.4595005661249161,66.4035415649414,A,5,True,False,0.0,0.8,0.001,0.060234000000491505,0.5693123000055493,50.0,5.0,0.0,True,0,0,5
0.7700722643307277,0.7700722643307277,0.7700722643307277,0.41446423530578613,0.4445100256374904,70.03765106201172,0.7596379816532135,0.7596379816532135,0.7596380114555359,0.410262331366539,0.4367195665836334,69.81362915039062,A,6,True,False,0.0,0.8,0.001,0.05894890000126907,0.6282612000068184,50.0,5.0,0.0,True,0,0,6
0.7250121406146458,0.7250121406146458,0.7250121576445443,0.3866371810436249,0.42296871542930603,73.85465022495815,0.7195932865142822,0.7195932865142822,0.7195932865142822,0.38542115688323975,0.4177151322364807,72.91777420043945,A,7,True,False,0.0,0.8,0.001,0.0591521999995166,0.687413400006335,50.0,5.0,0.0,True,0,0,7
0.6927469372749329,0.6927469372749329,0.6927469457898822,0.36757439374923706,0.4064656708921705,76.61917768205915,0.693702220916748,0.693702220916748,0.693702220916748,0.36830560863018036,0.4067457467317581,75.41842269897461,A,8,True,False,0.0,0.8,0.001,0.06570819999978994,0.7531216000061249,50.0,5.0,0.0,True,0,0,8
0.6656086615153721,0.6656086615153721,0.6656086444854736,0.35162462081227985,0.3924800285271236,78.51587785993304,0.6701840162277222,0.6701840162277222,0.6701840162277222,0.3553014248609543,0.39360325038433075,77.9487075805664,A,9,True,False,0.0,0.8,0.001,0.06579799999963143,0.8189196000057564,50.0,5.0,0.0,True,0,0,9
