feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00031024604686535895,0.047666583210229874,0.03595873340964317,-0.07531080394983292,-0.0028085336089134216,0.07911030948162079
fou_001,-0.004879104904830456,0.06654204428195953,0.05167974531650543,-0.11529899388551712,-0.010307535529136658,0.10265748202800751
fou_002,0.002006318187341094,0.07455996423959732,0.05716114863753319,-0.11224690079689026,0.0005895942449569702,0.1352447271347046
fou_003,-0.005788036156445742,0.08880481868982315,0.06575199961662292,-0.15040269494056702,-0.0066688209772109985,0.13494187593460083
fou_004,0.004496075678616762,0.0754678025841713,0.05823386833071709,-0.11608485132455826,0.002240598201751709,0.12463853508234024
fou_005,-0.0035868065897375345,0.052521709352731705,0.03868009150028229,-0.08610892295837402,-0.0034639984369277954,0.07425732910633087
fou_006,0.0018335585482418537,0.06691696494817734,0.04951377958059311,-0.10261600464582443,-0.0019584596157073975,0.11747849732637405
fou_007,0.010253970511257648,0.07117743790149689,0.0548221617937088,-0.09849586337804794,0.0053627341985702515,0.15154246985912323
fou_008,-0.0024596841540187597,0.08006253838539124,0.060672372579574585,-0.1367214173078537,0.00043285638093948364,0.1340208798646927
fou_009,0.00019562948727980256,0.056259654462337494,0.04491959512233734,-0.09090515226125717,0.0022196248173713684,0.08473572134971619
fou_010,-0.0031952562276273966,0.06040513888001442,0.04717434570193291,-0.10491324216127396,-0.0059523805975914,0.10121064633131027
fou_011,-0.0007078601629473269,0.059564199298620224,0.048130493611097336,-0.0867253914475441,-0.0036447234451770782,0.09793295711278915
fou_012,0.00032263368484564126,0.0642138198018074,0.050948258489370346,-0.1113595962524414,0.00411437451839447,0.1064985990524292
fou_013,0.0007749854121357203,0.06336026638746262,0.05083390325307846,-0.10015754401683807,-9.082630276679993e-05,0.1075613796710968
fou_014,0.00255009182728827,0.05130812153220177,0.040258120745420456,-0.08197697252035141,0.00044739991426467896,0.08908252418041229
fou_015,-0.0013989072758704424,0.049670904874801636,0.03814588859677315,-0.07766187191009521,-0.00022349506616592407,0.0835544690489769
fou_016,-0.004304841626435518,0.054140836000442505,0.04338201880455017,-0.09901110827922821,-0.0034757032990455627,0.07413853704929352
fou_017,0.0009782068664208055,0.05812577158212662,0.0455382764339447,-0.0953272357583046,0.001653239130973816,0.09639216214418411
