loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7658207757132394,1.7658207757132394,1.765820758683341,0.9831705008234296,0.9783127989087786,2.6839666196278165,1.594042956829071,1.594042956829071,1.5940430164337158,0.881854236125946,0.8902359306812286,19.920303344726562,0.0,0.8,0.001,0,0.2758857999997417,0.2758857999997417,50.0,5.0,0.0,True,0
1.4381554978234428,1.4381554978234428,1.4381554978234428,0.7951112048966544,0.8038053512573242,30.057883671351842,1.2706265449523926,1.2706265449523926,1.2706265449523926,0.6988519132137299,0.7147183418273926,38.01510429382324,0.0,0.8,0.001,1,0.059921799998846836,0.33580759999858856,50.0,5.0,0.0,True,1
1.1962112869535173,1.1962112869535173,1.196211269923619,0.661698945931026,0.6681403773171561,44.12656511579241,1.0924929976463318,1.0924929976463318,1.0924929976463318,0.6073905527591705,0.6063780784606934,48.78622055053711,0.0,0.8,0.001,2,0.057891899999958696,0.39369949999854725,50.0,5.0,0.0,True,2
1.0430902072361536,1.0430902072361536,1.0430902072361536,0.5771929621696472,0.5823715499469212,52.06621987479074,0.9784657955169678,0.9784657955169678,0.9784657955169678,0.5413412153720856,0.546405702829361,55.506784439086914,0.0,0.8,0.001,3,0.059706600000936305,0.45340609999948356,50.0,5.0,0.0,True,3
0.9356403861727033,0.9356403861727033,0.9356403861727033,0.5158295205661229,0.5247635500771659,59.582340240478516,0.8861784040927887,0.8861784040927887,0.8861784040927887,0.4871983081102371,0.49872511625289917,59.66401481628418,0.0,0.8,0.001,4,0.05796099999861326,0.5113670999980968,50.0,5.0,0.0,True,4
0.8543850013187954,0.8543850013187954,0.8543849587440491,0.46755529727254597,0.48353709067617145,63.70894077845982,0.821465015411377,0.821465015411377,0.821465015411377,0.4473852068185806,0.4675997644662857,63.36467361450195,0.0,0.8,0.001,5,0.062462899999445654,0.5738299999975425,50.0,5.0,0.0,True,5
0.7869794709341866,0.7869794709341866,0.7869794964790344,0.4254539353506906,0.45190692799431936,66.69928414481026,0.7710070610046387,0.7710070610046387,0.7710070312023163,0.41504497826099396,0.4449525773525238,66.74247360229492,0.0,0.8,0.001,6,0.05967349999991711,0.6335034999974596,50.0,5.0,0.0,True,6
0.7394229088510785,0.7394229088510785,0.7394229088510785,0.3964169110570635,0.42875748447009493,69.44995553152901,0.7294071912765503,0.7294071912765503,0.7294071912765503,0.3900911509990692,0.42414504289627075,69.09130477905273,0.0,0.8,0.001,7,0.05791820000013104,0.6914216999975906,50.0,5.0,0.0,True,7
0.6960037265505109,0.6960037265505109,0.6960037180355617,0.36994994963918415,0.40756720304489136,71.81367819649833,0.7016375660896301,0.7016375660896301,0.7016375660896301,0.37365496158599854,0.4099782109260559,70.41416931152344,0.0,0.8,0.001,8,0.058409800001754775,0.7498314999993454,50.0,5.0,0.0,True,8
0.6717263034411839,0.6717263034411839,0.6717263289860317,0.35602694749832153,0.39462419918605257,73.50133732386998,0.680429995059967,0.680429995059967,0.680429995059967,0.361409455537796,0.398775652050972,72.5271224975586,0.0,0.8,0.001,9,0.05646780000097351,0.8062993000003189,50.0,5.0,0.0,True,9
0.6434340391840253,0.6434340391840253,0.6434340391840253,0.3393710936818804,0.3800786776202066,75.96521759033203,0.6633149981498718,0.6633149981498718,0.6633149981498718,0.3509967029094696,0.3903978765010834,75.75554656982422,0.0,0.8,0.001,10,0.05795190000026196,0.8642512000005809,50.0,5.0,0.001,True,10
0.6932344692093986,0.6261916841779437,0.6261916926928929,0.32837175897189547,0.3722749139581408,67.04278455461774,0.6986871957778931,0.6501355171203613,0.6501354873180389,0.34302639961242676,0.38388633728027344,48.551666259765625,0.001,0.8,0.001,11,0.05783519999931741,0.9220863999998983,46.186440677966104,5.0,0.002,True,11
0.6990278192928859,0.6266810979161944,0.6266811149460929,0.3291857029710497,0.37186924474579947,36.17336055210659,0.694238007068634,0.6443187892436981,0.6443187892436981,0.33864420652389526,0.3820932060480118,24.95960807800293,0.002,0.8,0.001,12,0.05715079999936279,0.9792371999992611,42.91338582677166,5.0,0.001,True,12
0.65239417552948,0.6229385733604431,0.6229385733604431,0.3264049419334957,0.37066703183310373,29.455603463309153,0.6666438281536102,0.6319446861743927,0.6319447159767151,0.33188942074775696,0.37506911158561707,34.699134826660156,0.001,0.8,0.001,13,0.05632580000019516,1.0355629999994562,40.0735294117647,5.0,0.0,True,13
0.5908155952181134,0.5908155952181134,0.5908155952181134,0.30800015160015654,0.35351929920060293,41.895535060337615,0.6200696527957916,0.6200696527957916,0.6200696229934692,0.3248137980699539,0.36906979978084564,47.15439796447754,0.0,0.8,0.001,14,0.06057829999917885,1.096141299998635,37.58620689655172,5.0,0.001,True,14
0.6270919357027326,0.5792209420885358,0.5792209335735866,0.3010370859077999,0.3477298106466021,47.87099129813058,0.6522477865219116,0.6090098023414612,0.6090097725391388,0.31821365654468536,0.3634951561689377,43.23800849914551,0.001,0.8,0.001,15,0.05746560000079626,1.1536068999994313,35.3896103896104,5.0,0.002,True,15
