feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0017304643988609314,0.046887125819921494,0.03536749631166458,-0.07211915403604507,0.001090310513973236,0.07746351510286331
fou_001,-0.003120242850854993,0.0648205429315567,0.048910368233919144,-0.10751931369304657,-0.0050836652517318726,0.09994582831859589
fou_002,-0.0001865031517809257,0.07364877313375473,0.055924538522958755,-0.11168388277292252,-0.0017185881733894348,0.128916934132576
fou_003,-0.0031127911061048508,0.08428215235471725,0.06234871223568916,-0.13733118772506714,5.2928924560546875e-05,0.12733441591262817
fou_004,0.006374793592840433,0.07725513726472855,0.05780293792486191,-0.11704923212528229,0.008117474615573883,0.12613952159881592
fou_005,-0.0022800832521170378,0.05245811492204666,0.03850599378347397,-0.08175922930240631,-0.002596672624349594,0.07595997303724289
fou_006,0.004882582928985357,0.06428662687540054,0.047112613916397095,-0.09941428899765015,0.0008947849273681641,0.10829333961009979
fou_007,0.009952042251825333,0.06991545855998993,0.05318139120936394,-0.09661457687616348,0.0027912259101867676,0.14157412946224213
fou_008,-0.0014507968444377184,0.07822099328041077,0.059842512011528015,-0.12379028648138046,-0.002388276159763336,0.1296588033437729
fou_009,0.0016564432298764586,0.05600128695368767,0.044586144387722015,-0.0919284000992775,0.004286952316761017,0.08609006553888321
fou_010,-0.00012368916941341013,0.061621084809303284,0.0479503832757473,-0.10418813675642014,-0.0006004422903060913,0.09792053699493408
fou_011,-0.001459590159356594,0.057368677109479904,0.04633013904094696,-0.08902668952941895,-0.004186071455478668,0.09533630311489105
fou_012,0.0020676988642662764,0.06399773806333542,0.050944291055202484,-0.1048077866435051,0.004816282540559769,0.10850942134857178
fou_013,0.0017624169122427702,0.061943475157022476,0.04993236064910889,-0.09431138634681702,0.001008506864309311,0.10147923976182938
fou_014,0.0032076493371278048,0.05186370760202408,0.04049194976687431,-0.09015274792909622,0.0026795342564582825,0.0913391187787056
fou_015,0.00018438033293932676,0.05037575587630272,0.038775838911533356,-0.08392061293125153,0.0008044466376304626,0.08349025994539261
fou_016,-0.003124143462628126,0.05336735025048256,0.043059464544057846,-0.09439777582883835,-0.002065896987915039,0.0759318545460701
