run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T030441Z-a46c5220,baseline,none,8,2026-06-06T03:04:28.735484+00:00,2026-06-06T03:04:41.522283+00:00,12.786760900002264,200,1.2496136256626673,0.7589276688439506,0.7589276603290013,0.4116810602801187,0.4340582319668361,5.241495677403042,1.0688499212265015,0.6009371280670166,0.6009371280670166,0.31847037374973297,0.35308341681957245,4.9982335567474365
