feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0003808440233115107,0.04741169139742851,0.03579987585544586,-0.07382197678089142,-0.0004137083888053894,0.08122756332159042
fou_001,-0.0047469655983150005,0.06729606539011002,0.0514436736702919,-0.1157025620341301,-0.009088024497032166,0.10355076193809509
fou_002,-0.0038067162968218327,0.07480038702487946,0.05700040981173515,-0.113141268491745,-0.0046877264976501465,0.1372477412223816
fou_003,-0.006361056584864855,0.08645284920930862,0.06374280154705048,-0.14102491736412048,-0.006592608988285065,0.13423912227153778
fou_004,0.002024600049480796,0.07496105134487152,0.055863551795482635,-0.11103889346122742,0.0035560429096221924,0.11464627087116241
fou_005,-0.0034855445846915245,0.05307880416512489,0.0391935333609581,-0.08471551537513733,-0.004343584179878235,0.07960927486419678
fou_006,0.0034205270931124687,0.06484539806842804,0.047468286007642746,-0.09764502197504044,0.0028914213180541992,0.10780323296785355
fou_007,0.00724026607349515,0.07008183002471924,0.05385199561715126,-0.09854232519865036,0.0015826374292373657,0.14602625370025635
fou_008,-0.00281888572499156,0.07851297408342361,0.05927576869726181,-0.12919080257415771,-0.000711396336555481,0.12314102053642273
fou_009,-0.00063239352311939,0.05630913004279137,0.044204939156770706,-0.09514778852462769,0.0024446509778499603,0.08376196026802063
fou_010,-0.0038073465693742037,0.06018449366092682,0.047095224261283875,-0.10040232539176941,-0.005092605948448181,0.10161125659942627
fou_011,-0.001012721681036055,0.05788130313158035,0.046137694269418716,-0.09195402264595032,-0.0018518976867198944,0.0997556746006012
fou_012,-0.00039039761759340763,0.06369191408157349,0.04963497817516327,-0.10481081157922745,0.0017305314540863037,0.10708513855934143
fou_013,0.0018816457595676184,0.06268767267465591,0.05021641403436661,-0.09524247795343399,0.0009685158729553223,0.10310771316289902
fou_014,0.002129419706761837,0.051292113959789276,0.04012124985456467,-0.09159601479768753,0.003042265772819519,0.09116237610578537
fou_015,-0.0015333598712459207,0.05006686970591545,0.03855600208044052,-0.08278381079435349,-0.0009143762290477753,0.08174391090869904
fou_016,-0.0032515758648514748,0.05412079766392708,0.04392903298139572,-0.09251052886247635,-0.005555100739002228,0.07772482931613922
fou_017,0.0005146884941495955,0.05874187499284744,0.04573914036154747,-0.09722161293029785,0.0007750950753688812,0.09572836756706238
fou_018,-0.003917289432138205,0.05531735345721245,0.044054146856069565,-0.08829288929700851,-0.0027359239757061005,0.08023510873317719
fou_019,0.0010323142632842064,0.04835747927427292,0.037939541041851044,-0.08829177916049957,0.0031236521899700165,0.07308430224657059
fou_020,-0.002713912632316351,0.04450318589806557,0.035604216158390045,-0.07863408327102661,0.00095328688621521,0.06917199492454529
fou_021,0.0010435092262923717,0.04839431121945381,0.03858619183301926,-0.07554804533720016,0.0013252757489681244,0.0772160142660141
fou_022,-0.0018316578352823853,0.046432677656412125,0.03689822927117348,-0.08266930282115936,-0.00024511292576789856,0.06879404932260513
fou_023,-0.0025477998424321413,0.050277963280677795,0.039532024413347244,-0.0875558853149414,-0.0019519776105880737,0.07569916546344757
fou_024,0.002104392973706126,0.043930310755968094,0.03567158803343773,-0.06669428944587708,0.002149522304534912,0.07123912870883942
fou_025,0.00029159599216654897,0.04490002244710922,0.03442544862627983,-0.06761126965284348,-0.001300964504480362,0.06634920835494995
fou_026,0.0005277392920106649,0.04368700832128525,0.03466537594795227,-0.07908525317907333,0.003202885389328003,0.0650392472743988
fou_027,0.0005177981220185757,0.04656440392136574,0.037295762449502945,-0.084445059299469,0.00470418855547905,0.07238168269395828
fou_028,-0.002257714979350567,0.04550354927778244,0.03528771921992302,-0.08086621016263962,0.00016624294221401215,0.0653342604637146
fou_029,0.0020083945710211992,0.04246794059872627,0.03372291475534439,-0.07024278491735458,0.0034115202724933624,0.06623043864965439
fou_030,-0.003707688068971038,0.04165060818195343,0.03345973417162895,-0.06910589337348938,-0.00690707191824913,0.06617249548435211
fou_031,-0.002658289624378085,0.04097238928079605,0.03260144218802452,-0.07190733402967453,-0.0011689923703670502,0.05688181519508362
fou_032,0.0020788447000086308,0.042904332280159,0.03342161327600479,-0.07640159130096436,0.003693908452987671,0.06573769450187683
fou_033,0.00019435286230873317,0.04081089049577713,0.032596174627542496,-0.06835182011127472,0.003997188061475754,0.06207353621721268
fou_034,-0.002223322633653879,0.03909051790833473,0.03134238347411156,-0.066079281270504,-0.004719387739896774,0.06555724143981934
fou_035,0.0011731898412108421,0.04023382440209389,0.032155491411685944,-0.06796231120824814,0.0006292574107646942,0.06582606583833694
fou_036,0.0022345285397022963,0.039245977997779846,0.03174804151058197,-0.060015127062797546,0.0021031424403190613,0.06705920398235321
fou_037,-0.0026330610271543264,0.03769147768616676,0.029328837990760803,-0.0717943087220192,-0.00022063404321670532,0.052826933562755585
fou_038,-0.0028149199206382036,0.03909642994403839,0.030941400676965714,-0.07279568910598755,0.002389475703239441,0.055454496294260025
fou_039,-4.137031646678224e-05,0.039042044430971146,0.03163884952664375,-0.06527309864759445,-0.0013755299150943756,0.06131403148174286
fou_040,-0.0011511736083775759,0.038823965936899185,0.030455881729722023,-0.06270268559455872,0.0016270428895950317,0.057543449103832245
