loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7611772503171648,1.7611772503171648,1.7611772673470634,0.9833744508879525,0.9722535184451512,2.9470405599900653,1.578260064125061,1.578260064125061,1.578260064125061,0.870170921087265,0.8851114213466644,20.78477668762207,A,0,True,False,0.0,0.8,0.001,0.2678790999998455,0.2678790999998455,50.0,5.0,0.0,True,0,0,0
1.3935858522142683,1.3935858522142683,1.3935858862740653,0.7680908611842564,0.7818687558174133,31.869156973702566,1.22740638256073,1.22740638256073,1.22740638256073,0.6747982203960419,0.6907602250576019,41.58599281311035,A,1,True,False,0.0,0.8,0.001,0.08662099999855855,0.35450009999840404,50.0,5.0,0.0,True,0,0,1
1.158738102231707,1.158738102231707,1.1587380852018083,0.6402854408536639,0.6480657884052822,43.62588609967913,1.072077989578247,1.072077989578247,1.0720779299736023,0.5897311568260193,0.6029334664344788,47.75153732299805,A,2,True,False,0.0,0.8,0.001,0.0806784999986121,0.43517859999701614,50.0,5.0,0.0,True,0,0,2
1.0212881479944502,1.0212881479944502,1.0212881479944502,0.5605642710413251,0.5759048547063556,50.57925033569336,0.9569974541664124,0.9569974541664124,0.9569974541664124,0.5216827690601349,0.5441433489322662,53.544525146484375,A,3,True,False,0.0,0.8,0.001,0.08146889999989071,0.5166474999969068,50.0,5.0,0.0,True,0,0,3
0.9192214778491429,0.9192214778491429,0.9192215033939907,0.5001713974135262,0.5238126175744193,56.12228175571987,0.8758690655231476,0.8758690655231476,0.8758690655231476,0.4745785742998123,0.5016131103038788,57.58331108093262,A,4,True,False,0.0,0.8,0.001,0.06713020000097458,0.5837776999978814,50.0,5.0,0.0,True,0,0,4
0.8390939831733704,0.8390939831733704,0.8390939916883197,0.4537930360862187,0.4816261742796217,60.20816149030413,0.8185644447803497,0.8185644447803497,0.8185644149780273,0.44172728061676025,0.47104644775390625,60.41103172302246,A,5,True,False,0.0,0.8,0.001,0.066690199997538,0.6504678999954194,50.0,5.0,0.0,True,0,0,5
0.7762652550424848,0.7762652550424848,0.7762652550424848,0.4180550362382616,0.4477627617972238,62.441201891217915,0.7704753875732422,0.7704753875732422,0.7704753875732422,0.4139612317085266,0.4456426799297333,61.86911201477051,A,6,True,False,0.0,0.8,0.001,0.06923679999817978,0.7197046999935992,50.0,5.0,0.0,True,0,0,6
0.7378793103354317,0.7378793103354317,0.7378793018204826,0.394155536379133,0.4296546919005258,64.82150486537388,0.7345231175422668,0.7345231175422668,0.7345231175422668,0.3914817273616791,0.4288017153739929,64.83777618408203,A,7,True,False,0.0,0.8,0.001,0.06331770000178949,0.7830223999953887,50.0,5.0,0.0,True,0,0,7
0.7058649488857814,0.7058649488857814,0.7058649574007306,0.37350359559059143,0.4154516841684069,67.89582061767578,0.7059399485588074,0.7059399485588074,0.7059399783611298,0.3745090216398239,0.4142886698246002,68.8155288696289,A,8,True,False,0.0,0.8,0.001,0.058857100000750506,0.8418794999961392,50.0,5.0,0.0,True,0,0,8
0.6720137255532401,0.6720137255532401,0.6720137170382908,0.3537361366408212,0.39784695846693857,71.16710662841797,0.6839211583137512,0.6839211583137512,0.6839211583137512,0.3614070862531662,0.40314261615276337,71.69538879394531,A,9,True,False,0.0,0.8,0.001,0.059074900000268826,0.900954399996408,50.0,5.0,0.0,True,0,0,9
0.6521937506539481,0.6521937506539481,0.6521937506539481,0.3420121499470302,0.38772698811122347,74.05960083007812,0.6675814688205719,0.6675814688205719,0.6675814986228943,0.35134539008140564,0.3952951282262802,74.64657592773438,A,10,True,False,0.0,0.8,0.001,0.061930199997732416,0.9628845999941404,50.0,5.0,0.001,True,0,0,10
0.7000936269760132,0.6346331323896136,0.6346331238746643,0.3318639099597931,0.3784615142004831,65.46048900059291,0.6988162100315094,0.6511536836624146,0.6511536836624146,0.3422294110059738,0.3861553221940994,47.662519454956055,A,11,True,False,0.001,0.8,0.001,0.06347610000011628,1.0263606999942567,46.186440677966104,5.0,0.002,True,0,0,11
