loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7397609097617013,1.7397609097617013,1.7397609097617013,0.9678013665335519,0.964949403490339,5.266126625239849,1.5276498198509216,1.5276498198509216,1.5276498794555664,0.8468481600284576,0.8510021269321442,25.0764217376709,A,0,True,False,0.0,0.8,0.001,0.25552020000031916,0.25552020000031916,50.0,5.0,0.0,True,0,0,0
1.3704854249954224,1.3704854249954224,1.3704854079655238,0.7565962161336627,0.7673614706311908,33.15631348746164,1.1779636144638062,1.1779636144638062,1.177963674068451,0.6462810039520264,0.6646032929420471,46.1185302734375,A,1,True,False,0.0,0.8,0.001,0.06148359999860986,0.317003799998929,50.0,5.0,0.0,True,0,0,1
1.0872377582958765,1.0872377582958765,1.0872377582958765,0.5955963730812073,0.6145517230033875,50.65397916521345,1.0107645392417908,1.0107645392417908,1.0107645392417908,0.5567569732666016,0.5675094723701477,52.45754051208496,A,2,True,False,0.0,0.8,0.001,0.0608522999973502,0.3778560999962792,50.0,5.0,0.0,True,0,0,2
0.96727226461683,0.96727226461683,0.96727226461683,0.5300841842378888,0.5464850834437779,55.280042375837056,0.9130585789680481,0.9130585789680481,0.9130585789680481,0.4975568801164627,0.5193771123886108,55.686838150024414,A,3,True,False,0.0,0.8,0.001,0.06752290000076755,0.4453789999970468,50.0,5.0,0.0,True,0,0,3
0.8718996133123126,0.8718996133123126,0.8718996133123126,0.471591591835022,0.5003850332328251,60.48274557931082,0.8319953083992004,0.8319953083992004,0.8319953083992004,0.4506741762161255,0.4766514301300049,62.68251419067383,A,4,True,False,0.0,0.8,0.001,0.060267799999564886,0.5056467999966117,50.0,5.0,0.0,True,0,0,4
0.7930314455713544,0.7930314455713544,0.7930314455713544,0.42413061005728586,0.4611260337488992,65.84771401541573,0.7732100188732147,0.7732100188732147,0.7732100188732147,0.4155069589614868,0.4471288025379181,66.7095718383789,A,5,True,False,0.0,0.8,0.001,0.06616329999815207,0.5718100999947637,50.0,5.0,0.0,True,0,0,5
0.737653340612139,0.737653340612139,0.737653340612139,0.3939026509012495,0.4296883600098746,68.66694750104632,0.7354004085063934,0.7354004085063934,0.7354004085063934,0.39188019931316376,0.4294002652168274,69.00346374511719,A,6,True,False,0.0,0.8,0.001,0.06561630000214791,0.6374263999969116,50.0,5.0,0.0,True,0,0,6
0.7002900838851929,0.7002900838851929,0.7002900838851929,0.37081633721079144,0.4118421673774719,71.65061841692243,0.7054721117019653,0.7054721117019653,0.7054721117019653,0.3744931071996689,0.41372373700141907,71.90312194824219,A,7,True,False,0.0,0.8,0.001,0.061260099999344675,0.6986864999962563,50.0,5.0,0.0,True,0,0,7
0.6630225096430097,0.6630225096430097,0.663022518157959,0.3480195530823299,0.39375369463648113,74.80599321637835,0.6787103712558746,0.6787103712558746,0.6787103712558746,0.3584285229444504,0.40035228431224823,74.6851692199707,A,8,True,False,0.0,0.8,0.001,0.0604241999972146,0.7591106999934709,50.0,5.0,0.0,True,0,0,8
0.6434549944741386,0.6434549944741386,0.6434549859591893,0.3367741746561868,0.3833510194505964,77.63318198067802,0.6572573781013489,0.6572573781013489,0.6572573781013489,0.34427592158317566,0.3912268579006195,77.22364044189453,A,9,True,False,0.0,0.8,0.001,0.062411800001427764,0.8215224999948987,50.0,5.0,0.0,True,0,0,9
