feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.017020342871546745,0.10252062976360321,0.08581755310297012,-0.18028908967971802,-0.007385961711406708,0.14986552298069
fou_001,-0.03876657411456108,0.19574998319149017,0.17279388010501862,-0.346212238073349,-0.05662378668785095,0.2664532959461212
fou_002,-0.02564547024667263,0.14529307186603546,0.12533722817897797,-0.2400849163532257,-0.043432921171188354,0.21796703338623047
fou_003,0.007022399455308914,0.11770716309547424,0.09059726446866989,-0.1834184229373932,0.016679108142852783,0.17668163776397705
fou_004,-0.017537148669362068,0.16497553884983063,0.13575470447540283,-0.3250930905342102,0.023449480533599854,0.20360171794891357
fou_005,0.0017713786801323295,0.08972785621881485,0.07312677055597305,-0.16533082723617554,0.015019364655017853,0.12363108992576599
fou_006,0.02593987062573433,0.141963928937912,0.11435181647539139,-0.2479175329208374,0.01647767424583435,0.2607600688934326
fou_007,0.011996115557849407,0.12971368432044983,0.11262969672679901,-0.18352197110652924,0.010179348289966583,0.21519310772418976
fou_008,0.01562575250864029,0.11361824721097946,0.09200745820999146,-0.19005772471427917,0.02442556619644165,0.19786152243614197
fou_009,0.02037874609231949,0.0892300084233284,0.0768253356218338,-0.15343329310417175,0.03353118151426315,0.1339918076992035
fou_010,-0.008259202353656292,0.08404119312763214,0.06921767443418503,-0.15297013521194458,0.0005010664463043213,0.11343397200107574
fou_011,-0.008147839456796646,0.0790269747376442,0.06524217128753662,-0.14604635536670685,-0.010316409170627594,0.11328285932540894
fou_012,-0.010607481002807617,0.09521984308958054,0.0784684494137764,-0.17457927763462067,0.0025296583771705627,0.12836569547653198
fou_013,-0.011490916833281517,0.11215723305940628,0.08996909856796265,-0.2153031975030899,0.011302508413791656,0.140692338347435
fou_014,0.0024398595560342073,0.0651271715760231,0.054236430674791336,-0.1070750504732132,0.008787266910076141,0.10595400631427765
fou_015,-0.00753474235534668,0.05603363364934921,0.04462815448641777,-0.10510522127151489,-0.0037208236753940582,0.07578497380018234
fou_016,-0.016640393063426018,0.07111460715532303,0.056399162858724594,-0.14902494847774506,-0.011316053569316864,0.08187554776668549
fou_017,0.0077592418529093266,0.08374985307455063,0.06870326399803162,-0.16327399015426636,0.021510571241378784,0.12041577696800232
fou_018,0.008256416767835617,0.059781573712825775,0.049617405980825424,-0.09190583974123001,0.01185273751616478,0.09953487664461136
fou_019,0.0077394163236021996,0.052057281136512756,0.04134684056043625,-0.0935114249587059,0.010982885956764221,0.08197405934333801
fou_020,0.0015932968817651272,0.05143914371728897,0.041793350130319595,-0.09074927121400833,0.005245905369520187,0.07998218387365341
fou_021,0.0001322004245594144,0.055449191480875015,0.0445806123316288,-0.09784605354070663,0.003222208470106125,0.08304692059755325
fou_022,0.005387894343584776,0.060766637325286865,0.048970017582178116,-0.10798710584640503,0.013875272125005722,0.08889993280172348
fou_023,-0.008976373821496964,0.06341955810785294,0.05162833631038666,-0.12809395790100098,0.0008707717061042786,0.07800749689340591
fou_024,-0.00814750138670206,0.047830864787101746,0.03886239230632782,-0.08519190549850464,-0.007418844848871231,0.0630962923169136
fou_025,-0.0037125330418348312,0.05056268349289894,0.03886665031313896,-0.08848229050636292,-0.00020872056484222412,0.06884374469518661
fou_026,-0.0024270403664559126,0.046506065875291824,0.03656676039099693,-0.08413489162921906,0.00147213414311409,0.06233857572078705
fou_027,0.012463247403502464,0.05226055905222893,0.04389497637748718,-0.08197180926799774,0.01831965148448944,0.08422155678272247
fou_028,-0.01717900112271309,0.05284981057047844,0.041271161288022995,-0.11832412332296371,-0.009679805487394333,0.05543304607272148
fou_029,0.012952952645719051,0.04543158784508705,0.03837456554174423,-0.07092959433794022,0.017078746110200882,0.08159218728542328
fou_030,-0.0016871385741978884,0.04366595670580864,0.03484749421477318,-0.07013905793428421,-0.0009327009320259094,0.06791388243436813
