feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0036755381152033806,0.09822983294725418,0.08229569345712662,-0.15995410084724426,0.0021389275789260864,0.1499042510986328
fou_001,-0.017680305987596512,0.17266669869422913,0.14992910623550415,-0.2779872715473175,-0.049324676394462585,0.26820608973503113
fou_002,1.593798333487939e-05,0.1400318741798401,0.11835494637489319,-0.21670550107955933,-0.013070166110992432,0.21721503138542175
fou_003,-0.002881694119423628,0.12012716382741928,0.09207302331924438,-0.20842939615249634,0.00954359769821167,0.16636410355567932
fou_004,0.007059814874082804,0.16484534740447998,0.13518840074539185,-0.30495986342430115,0.03077055513858795,0.24337419867515564
fou_005,-0.017047299072146416,0.09260781854391098,0.0757727175951004,-0.18628700077533722,-0.01148686558008194,0.11322921514511108
fou_006,0.01911836862564087,0.16137877106666565,0.12213379889726639,-0.28623440861701965,0.013881534337997437,0.31196466088294983
fou_007,0.008950687944889069,0.11368359625339508,0.09866425395011902,-0.16264867782592773,0.01216818392276764,0.18529000878334045
fou_008,-0.014383265748620033,0.11619388312101364,0.09325554966926575,-0.21770210564136505,-0.0059430599212646484,0.1700737327337265
fou_009,-0.0017485356656834483,0.08482249081134796,0.06994792819023132,-0.15454623103141785,0.007373970001935959,0.1219152957201004
fou_010,-0.012908403761684895,0.08159803599119186,0.06756071001291275,-0.15613308548927307,-0.003903992474079132,0.1005266085267067
fou_011,0.007756032515317202,0.07389695942401886,0.05974319577217102,-0.11257428675889969,0.006251759827136993,0.11516346782445908
fou_012,-0.016500072553753853,0.09911620616912842,0.08237776160240173,-0.17795702815055847,-0.010203950107097626,0.12687110900878906
fou_013,0.029729414731264114,0.11469683051109314,0.10005801171064377,-0.1901494860649109,0.046068355441093445,0.18674814701080322
fou_014,0.005131791345775127,0.0636049285531044,0.05245358124375343,-0.1046409159898758,0.008652105927467346,0.10491561889648438
fou_015,-0.013384916819632053,0.0591864138841629,0.04812072589993477,-0.11705466359853745,-0.009072549641132355,0.07658687978982925
fou_016,-0.006228294223546982,0.06899158656597137,0.054953381419181824,-0.13164110481739044,-0.0034403763711452484,0.09302940219640732
fou_017,0.004641321022063494,0.08245673775672913,0.06736543029546738,-0.15975947678089142,0.02015991136431694,0.11525138467550278
fou_018,-0.0028630823362618685,0.062114473432302475,0.04976542294025421,-0.10620728135108948,0.0013132616877555847,0.08775809407234192
fou_019,0.008348536677658558,0.054598573595285416,0.04472240433096886,-0.09002160280942917,0.01326470822095871,0.08819153159856796
fou_020,0.0019002052722498775,0.05641385167837143,0.04530484601855278,-0.09954690933227539,0.0060063377022743225,0.09345252811908722
fou_021,0.0013008260866627097,0.056706544011831284,0.045321568846702576,-0.10249634832143784,0.004795100539922714,0.08443688601255417
fou_022,-0.011778057552874088,0.05439860373735428,0.042105332016944885,-0.1230204775929451,-0.0036831144243478775,0.06196104735136032
fou_023,-0.011274137534201145,0.06437892466783524,0.05167621746659279,-0.13302835822105408,0.0010807514190673828,0.0765123963356018
fou_024,0.01686846651136875,0.04835619032382965,0.041345346719026566,-0.06113489344716072,0.018405504524707794,0.09300731867551804
fou_025,-0.0006751643377356231,0.049062181264162064,0.03855300694704056,-0.08368673920631409,0.0046475790441036224,0.07518058270215988
fou_026,-0.003776942379772663,0.04906049370765686,0.03835972398519516,-0.09478660672903061,0.0033244043588638306,0.06663989275693893
fou_027,0.013797572813928127,0.05196524038910866,0.044293902814388275,-0.08119843155145645,0.01961662620306015,0.08634717017412186
fou_028,0.010396471247076988,0.05309082195162773,0.04386153072118759,-0.08834920078516006,0.020403239876031876,0.0815528854727745
fou_029,0.004896043799817562,0.04474647715687752,0.03635197505354881,-0.07199926674365997,0.009093619883060455,0.07004346698522568
fou_030,0.0007806728826835752,0.04531584307551384,0.03659687936306,-0.07722721248865128,0.003127690404653549,0.07273288071155548
fou_031,0.0023530139587819576,0.04380656033754349,0.034832663834095,-0.07657589018344879,0.0053221359848976135,0.06604336947202682
fou_032,0.012289307080209255,0.04693714529275894,0.03841931000351906,-0.08075635880231857,0.016246579587459564,0.07704594731330872
fou_033,0.010186616331338882,0.04687878116965294,0.03929629176855087,-0.07667715102434158,0.01621805876493454,0.07274568825960159
fou_034,-0.0023274242412298918,0.04117472097277641,0.03321128711104393,-0.07164043188095093,-0.0009051263332366943,0.062024571001529694
fou_035,-0.003034698311239481,0.04480326175689697,0.03571750223636627,-0.07619090378284454,0.001201815903186798,0.06502528488636017
fou_036,0.01892988197505474,0.041878532618284225,0.03804086148738861,-0.0489850714802742,0.023829372599720955,0.07939070463180542
fou_037,-0.003749313997104764,0.041505906730890274,0.03153058513998985,-0.0783490538597107,-6.341934204101562e-05,0.05298534780740738
fou_038,0.008192723616957664,0.04290519654750824,0.03594093397259712,-0.0706901028752327,0.015785716474056244,0.06757409870624542
fou_039,-0.00028042294434271753,0.04235397279262543,0.03462422266602516,-0.0735182911157608,0.0016905143857002258,0.06710483133792877
fou_040,-0.008603372611105442,0.04094342887401581,0.03272891044616699,-0.07835464924573898,-0.005139727145433426,0.04900789260864258
fou_041,0.0006741053075529635,0.035825371742248535,0.0280899815261364,-0.06162150204181671,0.0031356699764728546,0.05289151147007942
fou_042,-0.0005837606731802225,0.040481314063072205,0.032102856785058975,-0.0762181505560875,0.003944002091884613,0.06034597381949425
fou_043,0.0013878929894417524,0.040014054626226425,0.03211430832743645,-0.07188960909843445,0.01026097871363163,0.055203765630722046
fou_044,0.005618096794933081,0.04391125217080116,0.036807626485824585,-0.0722796618938446,0.0090839434415102,0.07003680616617203
fou_045,-0.0009452042868360877,0.03870036453008652,0.03055216744542122,-0.07546877861022949,0.001974157989025116,0.05418591946363449
fou_046,0.007428337354212999,0.03900871425867081,0.0326264463365078,-0.05757325142621994,0.012238450348377228,0.06529052555561066
fou_047,0.0066260118037462234,0.0379534587264061,0.03135589510202408,-0.06711485236883163,0.01357310451567173,0.060293179005384445
fou_048,-0.0026333776768296957,0.04305264353752136,0.035114213824272156,-0.07731610536575317,0.00015842914581298828,0.06482267379760742
fou_049,-0.0048652635887265205,0.041695885360240936,0.033462271094322205,-0.08159877359867096,-0.0015674680471420288,0.058626290410757065
fou_050,-0.010454864241182804,0.044128548353910446,0.035186007618904114,-0.09720532596111298,-0.003524908795952797,0.049384601414203644
fou_051,-0.0023457491770386696,0.042038287967443466,0.033667102456092834,-0.07310747355222702,0.0031263642013072968,0.05517904460430145
fou_052,0.011970310471951962,0.04532250389456749,0.038744814693927765,-0.06659307330846786,0.013970542699098587,0.08593033999204636
fou_053,0.0009755291976034641,0.04704367741942406,0.03717831149697304,-0.09499984234571457,0.007264435291290283,0.06450791656970978
fou_054,-0.005920817144215107,0.04781561344861984,0.03861648589372635,-0.09026730805635452,-3.0007213354110718e-05,0.06294678896665573
fou_055,-0.002699115313589573,0.04390206187963486,0.03519965708255768,-0.07930339127779007,0.004524677991867065,0.06141728535294533
fou_056,0.0027944757603108883,0.0543031208217144,0.04458122327923775,-0.09643223881721497,0.005860775709152222,0.08129304647445679
fou_057,0.0027021365240216255,0.048965148627758026,0.03980514034628868,-0.08885552734136581,0.006781522184610367,0.07300285995006561
fou_058,-0.014311923645436764,0.04946683719754219,0.04094479978084564,-0.10365449637174606,-0.007986361160874367,0.05850997567176819
fou_059,-0.008370880037546158,0.05220119655132294,0.041063450276851654,-0.10653289407491684,-0.001008652150630951,0.06218976527452469
fou_060,-0.005242514424026012,0.06000892445445061,0.04987218230962753,-0.0991029366850853,-0.002921614795923233,0.08956529200077057
fou_061,0.012713074684143066,0.052442509680986404,0.04412706196308136,-0.08734599500894547,0.014431193470954895,0.08867236971855164
fou_062,-0.0026486164424568415,0.06269863247871399,0.04938254505395889,-0.12484068423509598,0.004710350185632706,0.08196645230054855
fou_063,0.016768470406532288,0.05920641869306564,0.05192947015166283,-0.08599786460399628,0.02607104554772377,0.09907238185405731
fou_064,0.001631424413062632,0.052365630865097046,0.04015195742249489,-0.09407147020101547,0.0024864189326763153,0.08432227373123169
fou_065,-0.017336973920464516,0.06681352108716965,0.053319405764341354,-0.13288146257400513,-0.011505961418151855,0.0791763886809349
fou_066,0.009969322942197323,0.06650104373693466,0.056551408022642136,-0.10411881655454636,0.021306701004505157,0.10355255752801895
fou_067,-0.0029154932126402855,0.06938757747411728,0.05397588759660721,-0.13489247858524323,0.0014935806393623352,0.09521405398845673
fou_068,0.005781955551356077,0.09015358239412308,0.07645432651042938,-0.16485227644443512,0.02088141441345215,0.12782369554042816
fou_069,0.0011338869808241725,0.09139862656593323,0.07636134326457977,-0.15393105149269104,0.003467932343482971,0.13720306754112244
fou_070,-0.004630541428923607,0.0903046503663063,0.0737316831946373,-0.17251193523406982,0.005530603229999542,0.11328473687171936
fou_071,0.007977514527738094,0.09431041032075882,0.07906412333250046,-0.16415373980998993,0.02098298817873001,0.14188788831233978
fou_072,0.0011965674348175526,0.13690710067749023,0.11579401046037674,-0.21654625236988068,0.0005088523030281067,0.22010865807533264
fou_073,-0.01028819102793932,0.13746607303619385,0.12171857804059982,-0.2138124257326126,0.0012012198567390442,0.18971887230873108
fou_074,0.01205324288457632,0.09117500483989716,0.07570027559995651,-0.1652929186820984,0.022772394120693207,0.13625198602676392
fou_075,0.010233252309262753,0.12037809193134308,0.1025572419166565,-0.18997302651405334,0.0192175954580307,0.18452414870262146
fac_000,-3.637765884399414,87.32026672363281,71.7707290649414,-147.73634338378906,-0.199951171875,133.5878143310547
fac_001,-5.598756313323975,112.03324127197266,93.01138305664062,-178.6944580078125,-12.871261596679688,178.6109161376953
fac_002,-33.806941986083984,128.88584899902344,109.18415069580078,-252.3832244873047,-35.919647216796875,156.25071716308594
fac_003,11.87152099609375,105.34593963623047,88.2647476196289,-187.82479858398438,39.037872314453125,144.4083709716797
fac_004,-2.8329100608825684,49.93733215332031,37.425113677978516,-93.4809341430664,2.53607177734375,65.92436218261719
fac_005,5.651334285736084,83.2384033203125,60.40483093261719,-172.345947265625,15.13568115234375,130.75326538085938
fac_006,-0.8533761501312256,11.798017501831055,10.223413467407227,-17.67879295349121,-2.5141825675964355,18.936595916748047
fac_007,-0.37220802903175354,7.601193428039551,6.242145538330078,-13.683640480041504,0.11133289337158203,10.94931411743164
fac_008,1.765886664390564,8.3572416305542,7.196163177490234,-12.931280136108398,2.3983240127563477,13.878244400024414
fac_009,0.8200740218162537,4.1908087730407715,3.498696804046631,-5.812817096710205,0.21929454803466797,7.607632637023926
fac_010,0.3534700870513916,3.5739777088165283,2.842020273208618,-5.201086044311523,-0.04423236846923828,6.900526523590088
fac_011,0.7246207594871521,3.894542694091797,3.082172155380249,-5.904339790344238,0.36081647872924805,7.278598785400391
fac_012,-8.52462100982666,79.31793212890625,66.97400665283203,-138.78427124023438,-9.859695434570312,119.52821350097656
fac_013,-19.384296417236328,101.450439453125,80.64582824707031,-193.20352172851562,-12.737411499023438,126.60417938232422
fac_014,-6.176570892333984,87.39215087890625,67.64131927490234,-164.30926513671875,8.04638671875,121.22251892089844
fac_015,-0.06632095575332642,73.74718475341797,57.998924255371094,-148.6721649169922,19.432647705078125,89.01995849609375
fac_016,-6.316534519195557,50.2778434753418,39.73993682861328,-85.01131439208984,-10.43670654296875,80.11270141601562
fac_017,-2.9517035484313965,115.11509704589844,97.04457092285156,-146.8509521484375,-33.14801025390625,217.10765075683594
fac_018,-0.6517902612686157,10.794286727905273,8.882140159606934,-18.368600845336914,-0.4646625518798828,16.13156509399414
fac_019,-0.37920844554901123,6.794369220733643,5.574879169464111,-11.165182113647461,-0.21468162536621094,10.939311027526855
fac_020,-1.8666571378707886,7.908456325531006,6.433893203735352,-16.355655670166016,-1.5073671340942383,10.920770645141602
fac_021,-0.5959071516990662,4.74239444732666,3.790800094604492,-8.453451156616211,-0.9292397499084473,7.6992316246032715
fac_022,-0.6512683629989624,3.7014682292938232,3.100022077560425,-6.045176982879639,-0.7749247550964355,5.891321659088135
fac_023,-0.019993066787719727,4.176286220550537,3.261683464050293,-7.620904922485352,0.6225967407226562,6.600635528564453
fac_024,-10.388833045959473,60.53449249267578,49.50362777709961,-107.6854476928711,-11.836944580078125,89.86962890625
fac_025,-7.184574604034424,110.69387817382812,94.02001190185547,-188.6138916015625,4.452392578125,156.2257080078125
fac_026,0.6175515651702881,75.07377624511719,60.924461364746094,-127.5685806274414,15.3677978515625,103.9559555053711
fac_027,8.860025405883789,67.59477233886719,54.964054107666016,-112.75482940673828,14.072296142578125,108.91385650634766
fac_028,-45.003780364990234,113.19579315185547,109.20703125,-173.20468139648438,-82.12344360351562,181.47181701660156
fac_029,8.996908187866211,70.52733612060547,53.525760650634766,-94.21012115478516,-0.626800537109375,138.55322265625
fac_030,-1.4836257696151733,8.795403480529785,7.324844837188721,-16.016250610351562,-1.101119041442871,13.592724800109863
fac_031,-1.7503079175949097,6.970199108123779,5.750206470489502,-14.045001983642578,-1.7302846908569336,10.185025215148926
fac_032,-1.0264378786087036,11.97447395324707,10.344873428344727,-20.80191993713379,-2.0937747955322266,17.610248565673828
fac_033,0.17747531831264496,5.241546154022217,4.503117084503174,-8.344033241271973,-0.4441342353820801,8.264534950256348
