loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
0.6865559220314026,0.5191480091639927,0.5191480091639927,0.2682789308684213,0.313586345740727,14.708124569484166,0.7103102803230286,0.5528662204742432,0.5528662204742432,0.2832605093717575,0.3370071351528168,13.832720756530762,0.0113820026726012,0.8,0.001,41,0.0613013000001956,2.822673099995882,14.046391752577314,5.0,0.0103820026726012,True,41,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.6697766780853271,0.514954652105059,0.5149546606200082,0.2649340374129159,0.3125257704939161,14.91254084450858,0.7020617425441742,0.5560747385025024,0.5560747385025024,0.2861499935388565,0.3374059200286865,14.061546325683594,0.0103820026726012,0.8,0.001,42,0.0594421999994665,2.8821152999953483,13.727959697733,5.0,0.0113820026726012,True,42,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.6805369853973389,0.5152437857219151,0.5152437601770673,0.2652597597667149,0.3124800026416778,14.522330284118652,0.700996458530426,0.5491035282611847,0.5491034984588623,0.2817923128604889,0.3341389894485473,13.345011234283447,0.0113820026726012,0.8,0.001,43,0.06332090000069,2.9454361999960383,13.423645320197046,5.0,0.0105956618134652,True,43,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.6676137362207685,0.5140851140022278,0.5140851140022278,0.265007278748921,0.3113472887447902,14.489763123648506,0.703267902135849,0.5501914918422699,0.5501914918422699,0.2823387086391449,0.334815964102745,14.447084426879885,0.0105956618134652,0.8,0.001,44,0.0616257000001496,3.007061899996188,13.132530120481931,5.0,0.0115956618134652,True,44,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.6776973605155945,0.5090197495051793,0.5090197580201286,0.2618710994720459,0.3089358125414167,14.54661410195487,0.7095751762390137,0.5522409677505493,0.5522409677505493,0.2837042808532715,0.3356708139181137,13.56836986541748,0.0115956618134652,0.8,0.001,45,0.0644909000002371,3.071552799996425,12.85377358490566,5.0,0.0125956618134652,True,45,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.6947822315352303,0.5211391704423087,0.5211391704423087,0.2697350212505885,0.3142551864896502,13.78594194139753,0.7234126329421997,0.5473626852035522,0.5473626852035522,0.2805262207984924,0.3335455954074859,13.977027893066406,0.0125956618134652,0.8,0.001,46,0.0644375000010768,3.135990299997502,12.586605080831404,5.0,0.0135956618134652,True,46,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7008915713855198,0.5158128482954842,0.5158128568104335,0.2673079626900809,0.3106311091354915,13.61307144165039,0.7280284464359283,0.5485966801643372,0.5485966801643372,0.2819400727748871,0.3333207666873932,13.19772243499756,0.0135956618134652,0.8,0.001,47,0.0593884999980218,3.195378799995524,12.33031674208145,5.0,0.0145956618134652,True,47,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7164432917322431,0.5228919216564724,0.5228919131415231,0.2693026534148625,0.3169865778514317,13.260882377624512,0.7354191839694977,0.5475131273269653,0.5475131273269653,0.281949982047081,0.3319539427757263,12.87410306930542,0.0145956618134652,0.8,0.001,48,0.0583064000020385,3.2536851999975624,12.084257206208427,5.0,0.0155956618134652,True,48,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7267084462302071,0.5256545713969639,0.5256545628820147,0.2739306219986507,0.3146549250398363,12.891653878348214,0.7587105929851532,0.5552946031093597,0.5552946031093597,0.286440834403038,0.3360672295093536,13.043113708496094,0.0155956618134652,0.8,0.001,49,0.0644001000000571,3.31808529999762,11.847826086956523,5.0,0.0165956618134652,True,49,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7408370801380703,0.5295497860227313,0.529549777507782,0.2749132471425192,0.3182956533772604,12.731476647513253,0.7591454684734344,0.5531463623046875,0.5531463623046875,0.2848362773656845,0.3353876024484634,12.412828922271729,0.0165956618134652,0.8,0.001,50,0.0649856999989424,3.383070999996562,11.620469083155657,5.0,0.0175956618134652,True,50,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7543279528617859,0.5344455412455967,0.5344455327306475,0.2780835330486297,0.3204524900232042,12.496399334498816,0.7662877142429352,0.549990177154541,0.549990177154541,0.2826487720012665,0.334176704287529,12.292662143707275,0.0175956618134652,0.8,0.001,51,0.0617741999994905,3.4448451999960525,11.40167364016736,5.0,0.0185956618134652,True,51,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7597096306937081,0.5369364534105573,0.5369364534105573,0.2784380061285836,0.3231230591024671,11.979846409388951,0.7648918330669403,0.5468515753746033,0.5468515753746033,0.2800566852092743,0.3334936052560806,11.725328922271729,0.0185956618134652,0.8,0.001,52,0.0636302000020805,3.508475399998133,11.190965092402465,5.0,0.0195956618134652,True,52,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7727451324462891,0.5369095206260681,0.5369095291410174,0.278619076524462,0.3228630295821598,12.035092762538364,0.7786760926246643,0.5497125387191772,0.5497125387191772,0.2821647077798843,0.3344347923994064,11.684399604797363,0.0195956618134652,0.8,0.001,53,0.0652825999968627,3.573757999994996,10.987903225806448,5.0,0.0205956618134652,True,53,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7786311677524022,0.5371185200554984,0.5371185200554984,0.2798956547464643,0.321528570992606,11.726384435381208,0.7899257242679596,0.5558867156505585,0.5558866858482361,0.2880991846323013,0.3347343802452087,11.363508701324465,0.0205956618134652,0.8,0.001,54,0.0593537000022479,3.633111699997244,10.792079207920786,5.0,0.0215956618134652,True,54,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.7985097936221531,0.5533931255340576,0.5533931170191083,0.289166863475527,0.3302828201225826,11.35027313232422,0.8056069314479828,0.5556268692016602,0.5556268692016602,0.2873964458703995,0.3352880030870437,11.575475215911863,0.0215956618134652,0.8,0.001,55,0.0637612999998964,3.69687299999714,10.603112840466927,5.0,0.0225956618134652,True,55,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8073007805006844,0.5530380606651306,0.5530380436352321,0.2894955958638872,0.3294280639716557,11.252722603934153,0.8066460192203522,0.5549507141113281,0.5549507141113281,0.287523403763771,0.3342841416597366,11.13909912109375,0.0225956618134652,0.8,0.001,56,0.0603642999994917,3.757237299996632,10.42065009560229,5.0,0.0235956618134652,True,56,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8243707248142788,0.5633389353752136,0.5633389268602643,0.2953208684921264,0.3350225601877485,11.062703813825337,0.8162045776844025,0.562945157289505,0.562945157289505,0.2904319316148758,0.340641513466835,10.733304500579834,0.0235956618134652,0.8,0.001,57,0.0612522999981592,3.818489599994791,10.244360902255636,5.0,0.0245956618134652,True,57,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8334809967449733,0.5593050037111554,0.5593050037111554,0.2923442806516375,0.3337009038243975,11.147332191467283,0.8131231665611267,0.5546696782112122,0.5546696782112122,0.2874243706464767,0.3340566009283066,10.508092880249023,0.0245956618134652,0.8,0.001,58,0.0655882999999448,3.884077899994736,10.073937153419593,5.0,0.0255956618134652,True,58,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8415558338165283,0.5671731233596802,0.5671731148447309,0.2981492962156023,0.3362797924450466,10.719891139439174,0.8193783462047577,0.5572564601898193,0.5572564601898193,0.2900576442480087,0.3339984863996506,10.240872383117676,0.0255956618134652,0.8,0.001,59,0.0602158000001509,3.944293699994887,9.909090909090908,5.0,0.0265956618134652,True,59,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8537486451012748,0.5720628159386771,0.5720628159386771,0.3009915011269705,0.3388391349996839,10.591419901166644,0.8358182907104492,0.555986613035202,0.5559865832328796,0.2888538986444473,0.3339158594608307,10.521703243255615,0.0265956618134652,0.8,0.001,60,0.068177300003299,4.012470999998186,9.749552772808585,5.0,0.0275956618134652,True,60,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8587278638567243,0.5734495350292751,0.5734495435442243,0.3014260062149593,0.3400294056960514,10.337796075003489,0.8605600893497467,0.5648797154426575,0.5648797154426575,0.2935362607240677,0.3391793072223663,10.714740753173828,0.0275956618134652,0.8,0.001,61,0.0615079999988665,4.073978999997053,9.595070422535208,5.0,0.0285956618134652,True,61,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8760764513696943,0.5843444722039359,0.5843444722039359,0.3081061456884656,0.3452979155949184,10.201966558183942,0.8475022315979004,0.5544848442077637,0.5544848442077637,0.2875694334506988,0.3336442559957504,10.246918678283691,0.0285956618134652,0.8,0.001,62,0.0628443000023253,4.136823299999378,9.44540727902946,5.0,0.0295956618134652,True,62,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8911724516323635,0.5826925465038845,0.5826925465038845,0.3083966885294233,0.3428697969232286,10.423145839146205,0.8471106588840485,0.5666618347167969,0.5666618347167969,0.2946997284889221,0.3399526327848434,9.47601079940796,0.0295956618134652,0.8,0.001,63,0.0584490000001096,4.195272299999488,9.300341296928323,5.0,0.0305956618134652,True,63,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8907565644809178,0.5898867504937308,0.5898867504937308,0.3094791429383414,0.3505095030580248,9.833740643092565,0.8501608073711395,0.5605332851409912,0.5605332851409912,0.290475845336914,0.3375717848539352,9.466293811798096,0.0305956618134652,0.8,0.001,64,0.0596532999988994,4.254925599998387,9.15966386554622,5.0,0.0315956618134652,True,64,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.897933806691851,0.5837328774588448,0.5837328689438956,0.3082883102553231,0.3443056898457663,9.944432939801898,0.8594153821468353,0.559052586555481,0.559052586555481,0.2898632138967514,0.3364867269992828,9.50645637512207,0.0315956618134652,0.8,0.001,65,0.0673677999984647,4.322293399996852,9.02317880794702,5.0,0.0325956618134652,True,65,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.8972851889474052,0.5884180494717189,0.5884180579866681,0.3107213803700038,0.3471208342484065,9.475713184901648,0.8599352240562439,0.554548442363739,0.554548442363739,0.2874695509672165,0.3338485956192016,9.36893892288208,0.0325956618134652,0.8,0.001,66,0.0637195999988762,4.386012999995728,8.890701468189235,5.0,0.0335956618134652,True,66,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.9044774600437708,0.5862061211041042,0.5862061296190534,0.3103616748537336,0.3448055812290737,9.473583902631487,0.8587454557418823,0.5599045753479004,0.559904545545578,0.2906223237514496,0.3366027474403381,8.895222663879395,0.0335956618134652,0.8,0.001,67,0.058912299999065,4.444925299994793,8.762057877813504,5.0,0.0345956618134652,True,67,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.9213614974703108,0.5930297374725342,0.5930297459874835,0.3130818094526018,0.3499349057674408,9.490547725132531,0.8722437918186188,0.5571261048316956,0.5571261048316956,0.288737341761589,0.3354859501123428,9.108590126037598,0.0345956618134652,0.8,0.001,68,0.0596132999999099,4.504538599994703,8.637083993660859,5.0,0.0355956618134652,True,68,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.932060148034777,0.5976453593799046,0.5976453678948539,0.315686970949173,0.3524479780878339,9.394818442208429,0.8722229897975922,0.5592104196548462,0.5592104196548462,0.2904167473316192,0.3359920680522918,8.793559551239014,0.0355956618134652,0.8,0.001,69,0.0595203000011679,4.564058899995871,8.515625,5.0,0.0365956618134652,True,69,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
0.9319769144058228,0.5954048378126962,0.5954048378126962,0.3132386548178537,0.3527077095849173,9.197048595973424,0.8768389821052551,0.5648795068264008,0.5648795068264008,0.2929791957139969,0.3398753851652145,8.52449369430542,0.0365956618134652,0.8,0.001,70,0.0605157999998482,4.624574699995719,8.397534668721107,5.0,0.0375956618134652,True,70,baseline-20260606T023756Z-751b1077,baseline,none,,,,,
