feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0019103363156318665,0.04688252508640289,0.035052310675382614,-0.07364895939826965,-0.0023796111345291138,0.07715710252523422
fou_001,-0.0021887593902647495,0.06836506724357605,0.05144220218062401,-0.10636448860168457,-0.006368555128574371,0.11280471831560135
fou_002,-0.001804269733838737,0.074228435754776,0.05729396641254425,-0.11341194063425064,-0.0036948472261428833,0.127882719039917
fou_003,-0.004876033402979374,0.0887133777141571,0.06554095447063446,-0.1490573287010193,-0.00485142320394516,0.13582909107208252
fou_004,0.0047171092592179775,0.07762803882360458,0.059709273278713226,-0.11535466462373734,0.0054481178522109985,0.11870823055505753
fou_005,-0.004164126235991716,0.05365510657429695,0.039126016199588776,-0.0889555811882019,-0.003604341298341751,0.0762772187590599
fou_006,0.00310402805916965,0.06632400304079056,0.0494062602519989,-0.10592435300350189,0.003339618444442749,0.11059918999671936
fou_007,0.006065300665795803,0.07089385390281677,0.05402767285704613,-0.09752753376960754,-0.0011716634035110474,0.1458771526813507
fou_008,-0.0021339673548936844,0.08068039268255234,0.06147243082523346,-0.13076889514923096,0.0004254058003425598,0.1331346333026886
fou_009,-0.0001549857115605846,0.056310415267944336,0.04449516162276268,-0.09610553085803986,0.0014511048793792725,0.0833641067147255
fou_010,-0.003429679898545146,0.06139614060521126,0.048333749175071716,-0.10408242046833038,-0.00822708010673523,0.10239676386117935
fou_011,0.0014097103849053383,0.05950038507580757,0.04779745265841484,-0.09072421491146088,0.0003489479422569275,0.09785939007997513
fou_012,-0.0019483075011521578,0.06399507820606232,0.05044309049844742,-0.10955922305583954,0.001759544014930725,0.10176241397857666
fou_013,0.003975454717874527,0.06390320509672165,0.05192999914288521,-0.10217981785535812,0.004419010132551193,0.10625454038381577
fou_014,0.002067162189632654,0.05210401862859726,0.040886301547288895,-0.09001075476408005,-0.0003686659038066864,0.08907689899206161
fou_015,-0.0018513236427679658,0.05046213045716286,0.03889577463269234,-0.08409461379051208,-0.00042348355054855347,0.0848386287689209
fou_016,-0.004054422490298748,0.053854506462812424,0.043572377413511276,-0.09680302441120148,-0.0030500367283821106,0.0775076299905777
fou_017,-0.0008334744488820434,0.058555230498313904,0.04556947574019432,-0.09534966945648193,0.00019522756338119507,0.09196124225854874
fou_018,-0.0029368584509938955,0.055665791034698486,0.044275034219026566,-0.08929046243429184,-0.001235365867614746,0.08367575705051422
fou_019,0.0005452201585285366,0.04828803986310959,0.03790240362286568,-0.08588298410177231,0.0015012826770544052,0.0736592710018158
fou_020,-0.0016699626576155424,0.04458874464035034,0.03560701012611389,-0.07643496245145798,0.001192089170217514,0.06935989111661911
fou_021,-2.6376843379694037e-05,0.04896640032529831,0.03904324397444725,-0.0769110918045044,-0.0010054409503936768,0.07798567414283752
fou_022,-0.002264475915580988,0.046744152903556824,0.037042949348688126,-0.08557510375976562,-0.0003137029707431793,0.06907178461551666
fou_023,-0.0019640715327113867,0.05062481388449669,0.03984885290265083,-0.08778264373540878,-0.0007457993924617767,0.0752844586968422
fou_024,0.002252660458907485,0.044045500457286835,0.03573551028966904,-0.06570376455783844,0.0006362572312355042,0.07232185453176498
fou_025,0.0005404303083196282,0.0451844185590744,0.03477315604686737,-0.07132860273122787,-0.0019130073487758636,0.07049564272165298
fou_026,-8.172832167474553e-05,0.04378668591380119,0.034551650285720825,-0.08075877279043198,0.003224119544029236,0.06401044130325317
fou_027,0.0005188938812352717,0.04623078554868698,0.03725583851337433,-0.07849161326885223,0.00406627357006073,0.07034169137477875
fou_028,-0.0025999501813203096,0.04662872478365898,0.03627851605415344,-0.08151290565729141,0.0003780387341976166,0.06705072522163391
fou_029,0.0023127675522118807,0.04247713088989258,0.03368585184216499,-0.0703650414943695,0.0037747658789157867,0.06591430306434631
fou_030,-0.003853598842397332,0.041605934500694275,0.03361834958195686,-0.06838291883468628,-0.00632033497095108,0.0660480260848999
fou_031,-0.0025520497001707554,0.041204482316970825,0.032942995429039,-0.07340257614850998,-0.00036992132663726807,0.05727408081293106
fou_032,0.002580578438937664,0.04299185052514076,0.033472415059804916,-0.07722631841897964,0.0042261481285095215,0.06722397357225418
fou_033,-9.041734301717952e-05,0.04057250916957855,0.03226032108068466,-0.06919567286968231,0.0035132411867380142,0.060720596462488174
fou_034,-0.0020171336364001036,0.039360564202070236,0.031343769282102585,-0.06945034116506577,-0.003775734454393387,0.06556869298219681
fou_035,0.0014733601128682494,0.04032148793339729,0.032237693667411804,-0.0661492645740509,0.0008551739156246185,0.067343570291996
fou_036,0.0018759447848424315,0.039013005793094635,0.031497061252593994,-0.061129193753004074,0.0037150532007217407,0.06387590616941452
fou_037,-0.0025609824806451797,0.03802061080932617,0.029587019234895706,-0.07251127809286118,-2.1804124116897583e-05,0.05190037190914154
fou_038,-0.002439941745251417,0.03952119126915932,0.031098879873752594,-0.0733833909034729,0.0025414638221263885,0.055004168301820755
fou_039,0.00035086952266283333,0.03906481713056564,0.03166377916932106,-0.06429740786552429,-0.001096293330192566,0.06016416475176811
fou_040,-0.0010956106707453728,0.038417864590883255,0.030329501256346703,-0.06356025487184525,0.0016729794442653656,0.055937331169843674
fou_041,0.0015560963656753302,0.03417107090353966,0.026798611506819725,-0.05545676499605179,0.0030985847115516663,0.050881557166576385
fou_042,0.0010163676925003529,0.03608107566833496,0.02880273014307022,-0.06361661106348038,0.0036253929138183594,0.0579274483025074
