loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7438688278198242,1.7438688278198242,1.7438688107899256,0.9731583510126386,0.9633881023951939,3.79980538093618,1.529098629951477,1.529098629951477,1.5290985703468323,0.846725344657898,0.8529665470123291,20.91861629486084,A,0,True,False,0.0,0.8,0.001,0.24793730000237701,0.24793730000237701,50.0,5.0,0.0,True,0,0,0
1.394749402999878,1.394749402999878,1.3947493859699793,0.7769104242324829,0.7722986936569214,27.902903148106166,1.2169240713119507,1.2169240713119507,1.216924011707306,0.6741395592689514,0.6784805059432983,37.34738349914551,A,1,True,False,0.0,0.8,0.001,0.06152710000242223,0.30946440000479924,50.0,5.0,0.0,True,0,0,1
1.1206598281860352,1.1206598281860352,1.1206598281860352,0.6142821141651699,0.6329721808433533,45.968635014125276,1.0317272543907166,1.0317272543907166,1.0317272543907166,0.5597818791866302,0.5899317264556885,49.50837516784668,A,2,True,False,0.0,0.8,0.001,0.05939179999768385,0.3688562000024831,50.0,5.0,0.0,True,0,0,2
0.9817461626870292,0.9817461626870292,0.9817461626870292,0.5329224211829049,0.5610296726226807,53.38618959699358,0.923340767621994,0.923340767621994,0.923340767621994,0.5026838779449463,0.5258210897445679,55.48457145690918,A,3,True,False,0.0,0.8,0.001,0.06010020000030636,0.42895640000278945,50.0,5.0,0.0,True,0,0,3
0.88704366343362,0.88704366343362,0.8870436804635184,0.4819384685584477,0.5063815031732831,59.37647683279855,0.8469416499137878,0.8469416499137878,0.8469416499137878,0.4590669870376587,0.48484331369400024,61.38018798828125,A,4,True,False,0.0,0.8,0.001,0.05871560000014142,0.48767200000293087,50.0,5.0,0.0,True,0,0,4
0.8153496725218636,0.8153496725218636,0.8153496725218636,0.4410918142114367,0.4678223005362919,63.733170645577566,0.7920604944229126,0.7920604944229126,0.7920604944229126,0.42828844487667084,0.4547150284051895,63.216060638427734,A,5,True,False,0.0,0.8,0.001,0.06243689999973867,0.5501089000026695,50.0,5.0,0.0,True,0,0,5
0.7564755507877895,0.7564755507877895,0.756475533757891,0.4060636375631605,0.43801484789167133,65.52663094656808,0.7505725622177124,0.7505725622177124,0.7505725920200348,0.40246014297008514,0.43514056503772736,65.2499771118164,A,6,True,False,0.0,0.8,0.001,0.06402499999967404,0.6141339000023436,50.0,5.0,0.0,True,0,0,6
0.7187518307140895,0.7187518307140895,0.7187518221991402,0.3828385387148176,0.4198915958404541,67.8420639038086,0.716721385717392,0.716721385717392,0.716721385717392,0.3809824287891388,0.41967371106147766,68.8333511352539,A,7,True,False,0.0,0.8,0.001,0.06497999999919557,0.6791139000015392,50.0,5.0,0.0,True,0,0,7
0.6877679484231132,0.6877679484231132,0.6877679484231132,0.362106238092695,0.4070771336555481,70.9523195539202,0.6906573474407196,0.6906573474407196,0.6906573474407196,0.3642693907022476,0.4079849272966385,71.74396133422852,A,8,True,False,0.0,0.8,0.001,0.06420749999961117,0.7433214000011503,50.0,5.0,0.0,True,0,0,8
0.6592358606202262,0.6592358606202262,0.6592358606202262,0.34448191097804476,0.39344243492398945,74.58111245291573,0.6716602742671967,0.6716602742671967,0.6716602444648743,0.35186953842639923,0.3997383713722229,75.18439102172852,A,9,True,False,0.0,0.8,0.001,0.06037260000084643,0.8036940000019968,50.0,5.0,0.0,True,0,0,9
