loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.949847868510655,0.949847868510655,0.949847868510655,0.949847868510655,1.021417302744729,6.72504518234304,0.7962047159671783,0.7962047159671783,0.7962047159671783,0.7962047159671783,1.0735498666763306,27.009178161621094,0.0,0.0,0.001,0,0.28594109999903594,0.28594109999903594,50.0,5.0,0.0,True,0
0.7156552416937692,0.7156552416937692,0.7156552416937692,0.7156552416937692,1.0995769671031408,34.57272093636649,0.6438551843166351,0.6438551843166351,0.6438551843166351,0.6438551843166351,1.139195442199707,42.337738037109375,0.0,0.0,0.001,1,0.06707549999919138,0.3530165999982273,50.0,5.0,0.0,True,1
0.6189784067017692,0.6189784067017692,0.6189784067017692,0.6189784067017692,1.1144825220108032,42.81089292253767,0.5691932141780853,0.5691932141780853,0.5691932141780853,0.5691932141780853,1.1319899559020996,49.64349937438965,0.0,0.0,0.001,2,0.0630263000020932,0.4160429000003205,50.0,5.0,0.0,True,2
0.5406752228736877,0.5406752228736877,0.5406752228736877,0.5406752228736877,1.1235887152808053,53.66035025460379,0.5047618448734283,0.5047618448734283,0.5047618448734283,0.5047618448734283,1.1427689790725708,58.21782112121582,0.0,0.0,0.001,3,0.06725450000158162,0.48329740000190213,50.0,5.0,0.0,True,3
0.4790800852434976,0.4790800852434976,0.4790800852434976,0.4790800852434976,1.141405633517674,61.26442664010184,0.4547397941350937,0.4547397941350937,0.4547397941350937,0.4547397941350937,1.1517702341079712,63.13826942443848,0.0,0.0,0.001,4,0.06635090000054333,0.5496483000024455,50.0,5.0,0.0,True,4
0.4270918795040676,0.4270918795040676,0.4270918795040676,0.4270918795040676,1.1663093737193517,65.67477525983539,0.41041189432144165,0.41041189432144165,0.41041189432144165,0.41041189432144165,1.1860651969909668,67.3249626159668,0.0,0.0,0.001,5,0.06768659999943338,0.6173349000018789,50.0,5.0,0.0,True,5
0.38549179264477323,0.38549179264477323,0.38549179264477323,0.38549179264477323,1.1822500910077776,68.39318193708148,0.3831425756216049,0.3831425756216049,0.3831425756216049,0.3831425756216049,1.1898865103721619,68.68650436401367,0.0,0.0,0.001,6,0.06273720000172034,0.6800721000035992,50.0,5.0,0.0,True,6
0.36447944811412264,0.36447944811412264,0.36447944811412264,0.36447944811412264,1.1929052557264055,70.57077462332589,0.3627319484949112,0.3627319484949112,0.3627319484949112,0.3627319484949112,1.1940070390701294,70.85026550292969,0.0,0.0,0.001,7,0.06483530000332394,0.7449074000069231,50.0,5.0,0.0,True,7
0.34224867820739746,0.34224867820739746,0.34224867820739746,0.34224867820739746,1.187610455921718,72.5041994367327,0.3488616347312927,0.3488616347312927,0.3488616347312927,0.3488616347312927,1.202798068523407,73.35939407348633,0.0,0.0,0.001,8,0.05934470000283909,0.8042521000097622,50.0,5.0,0.0,True,8
0.3260986804962158,0.3260986804962158,0.3260986804962158,0.3260986804962158,1.2023519107273646,75.45267922537667,0.3368806540966034,0.3368806540966034,0.3368806540966034,0.3368806540966034,1.2060757279396057,75.68020248413086,0.0,0.0,0.001,9,0.06233350000184146,0.8665856000116037,50.0,5.0,0.0,True,9
0.31483836259160725,0.31483836259160725,0.31483836259160725,0.31483836259160725,1.2142845732825143,77.95806884765625,0.3259221166372299,0.3259221166372299,0.3259221166372299,0.3259221166372299,1.2193753719329834,78.81215286254883,0.0,0.0,0.001,10,0.06120999999984633,0.92779560001145,50.0,5.0,0.001,True,10
0.36867559807641165,0.30406505720955984,0.30406505720955984,0.30406505720955984,1.1973346982683455,64.61053902762276,0.36384813487529755,0.320725679397583,0.320725679397583,0.320725679397583,1.1923351287841797,43.122459411621094,0.001,0.0,0.001,11,0.06065070000113337,0.9884463000125834,46.186440677966104,5.0,0.0,True,11
0.3011244833469391,0.3011244833469391,0.3011244833469391,0.3011244833469391,1.1951859848839896,37.020846775599885,0.31363505125045776,0.31363505125045776,0.31363505125045776,0.31363505125045776,1.2019679546356201,34.00920486450195,0.0,0.0,0.001,12,0.06561909999800264,1.054065400010586,42.91338582677166,5.0,0.0,True,12
0.28958689740725924,0.28958689740725924,0.28958689740725924,0.28958689740725924,1.203500815800258,39.596653529575896,0.3074830621480942,0.3074830621480942,0.3074830621480942,0.3074830621480942,1.2116937637329102,46.30924606323242,0.0,0.0,0.001,13,0.06172979999973904,1.115795200010325,40.0735294117647,5.0,0.001,True,13
0.32740454162870136,0.2831162469727652,0.2831162469727652,0.2831162469727652,1.1981723819460188,44.2882924761091,0.340521976351738,0.3030547797679901,0.3030547797679901,0.3030547797679901,1.1880731582641602,37.46719932556152,0.001,0.0,0.001,14,0.06210760000249138,1.1779028000128164,37.58620689655172,5.0,0.0,True,14
0.2779884380953653,0.2779884380953653,0.2779884380953653,0.2779884380953653,1.1962773629597254,36.6186888558524,0.2997698187828064,0.2997698187828064,0.2997698187828064,0.2997698187828064,1.1997326612472534,36.116943359375,0.0,0.0,0.001,15,0.05978830000094604,1.2376911000137625,35.3896103896104,5.0,0.001,True,15
