feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0003154332807753235,0.09239497780799866,0.07836152613162994,-0.14799848198890686,0.011673830449581146,0.14140696823596954
fou_001,-0.043846357613801956,0.17329628765583038,0.15571193397045135,-0.2832808494567871,-0.0661693811416626,0.24599522352218628
fou_002,-0.009048033505678177,0.14504246413707733,0.12342946976423264,-0.22311122715473175,-0.029593169689178467,0.22700920701026917
fou_003,-0.006511967163532972,0.12280481308698654,0.09137869626283646,-0.24135687947273254,0.011409886181354523,0.16143517196178436
fou_004,-0.00834954995661974,0.15638889372348785,0.12696152925491333,-0.2981508672237396,0.013716936111450195,0.236637681722641
fou_005,0.006367951165884733,0.09619469195604324,0.07844917476177216,-0.1663372963666916,0.020473837852478027,0.13938036561012268
fou_006,-0.005196066573262215,0.1380263715982437,0.1072753518819809,-0.2728405296802521,-0.008010700345039368,0.22942949831485748
fou_007,-0.016949975863099098,0.11850553005933762,0.10442236810922623,-0.2029959112405777,-0.022665880620479584,0.16478613018989563
fou_008,-0.0040979390032589436,0.1174120083451271,0.09203539788722992,-0.2223976105451584,0.006359130144119263,0.18313011527061462
fou_009,-0.007391997613012791,0.09088534861803055,0.07256059348583221,-0.18337036669254303,0.002179626375436783,0.11909834295511246
fou_010,-0.012492534704506397,0.07904284447431564,0.06547918170690536,-0.1517425775527954,-0.002179846167564392,0.10364985466003418
fou_011,-0.002918910002335906,0.07902615517377853,0.06496649980545044,-0.12386620789766312,-0.005150564014911652,0.12336590141057968
fou_012,-0.0320369191467762,0.10111021995544434,0.08549035340547562,-0.19712954759597778,-0.022421948611736298,0.11565086990594864
fou_013,-0.020473962649703026,0.11832357197999954,0.09429469704627991,-0.24070823192596436,5.256384611129761e-05,0.13383030891418457
fou_014,0.0069437832571566105,0.06314945966005325,0.05237957462668419,-0.09945455938577652,0.009303160011768341,0.10499396175146103
fou_015,0.011714407242834568,0.057979654520750046,0.04881705343723297,-0.0873088464140892,0.017420638352632523,0.09539195895195007
fou_016,-0.002178603783249855,0.07077307254076004,0.05576151981949806,-0.13386036455631256,0.0037225186824798584,0.1010272353887558
fou_017,-0.007030998356640339,0.08467364311218262,0.0676271989941597,-0.1705859899520874,0.01166345551609993,0.10269328206777573
fou_018,-0.005164009984582663,0.06006787344813347,0.04823514074087143,-0.11474137753248215,-0.00250137597322464,0.08268735557794571
fou_019,-0.0029184850864112377,0.0551811121404171,0.04377342388033867,-0.10265639424324036,0.000594601035118103,0.08206629008054733
fou_020,0.0028307451866567135,0.05500224977731705,0.04494432359933853,-0.09327796846628189,0.007924102246761322,0.09013194590806961
fou_021,-0.004363429732620716,0.05287516117095947,0.04269150644540787,-0.09270544350147247,-0.002048276364803314,0.07727447152137756
fou_022,0.007896301336586475,0.056673064827919006,0.04633394628763199,-0.10730528086423874,0.016567185521125793,0.0848294347524643
fou_023,-0.005470781121402979,0.06253623217344284,0.04947730898857117,-0.13024501502513885,0.004800967872142792,0.08205223083496094
fou_024,0.005791834089905024,0.046334169805049896,0.03754841908812523,-0.0667741596698761,0.007343579083681107,0.07873643934726715
fou_025,-0.0002163502504117787,0.05143068730831146,0.040075644850730896,-0.0875166729092598,0.0019028298556804657,0.07201603055000305
fou_026,-0.0006893123500049114,0.05013885721564293,0.039578232914209366,-0.09266733378171921,0.004104439169168472,0.07305202633142471
fou_027,-0.003325036494061351,0.05070345103740692,0.04001632705330849,-0.09406837821006775,0.00033045560121536255,0.069467693567276
fou_028,-0.0037849312648177147,0.05256450176239014,0.04091902822256088,-0.09931708127260208,0.003807052969932556,0.07399672269821167
fou_029,0.0087853679433465,0.0441419892013073,0.036303188651800156,-0.06776756048202515,0.014110274612903595,0.07516259700059891
fou_030,-0.011489483527839184,0.04664662852883339,0.03826361522078514,-0.08766151964664459,-0.00990384817123413,0.06412426382303238
fou_031,-0.005008392501622438,0.044588468968868256,0.03572883456945419,-0.08626043051481247,-0.002777460962533951,0.060585055500268936
fou_032,0.0016844503115862608,0.0485960990190506,0.03682457283139229,-0.09341137111186981,0.005425881594419479,0.06755185127258301
fou_033,0.008646714501082897,0.04702463746070862,0.038774169981479645,-0.08338389545679092,0.01703682169318199,0.07211990654468536
fou_034,-0.0023208120837807655,0.041355546563863754,0.03305710479617119,-0.07612653821706772,-0.0016237720847129822,0.0623890645802021
fou_035,0.012178368866443634,0.0458998940885067,0.038997143507003784,-0.06702423095703125,0.014783669263124466,0.08093501627445221
fou_036,0.0023994448129087687,0.041822269558906555,0.03378269076347351,-0.06774044036865234,0.0037118084728717804,0.06645019352436066
fou_037,-0.00037996843457221985,0.042682841420173645,0.032732315361499786,-0.08429042994976044,0.005783166736364365,0.05632639303803444
fou_038,-0.00559148658066988,0.04244305565953255,0.033457621932029724,-0.08609499782323837,0.00047664716839790344,0.0520160086452961
fou_039,1.4175027899909765e-05,0.04191014543175697,0.03400789573788643,-0.07222142070531845,0.0017941482365131378,0.061391960829496384
fou_040,-0.004511566367000341,0.0404241681098938,0.032441142946481705,-0.07066639512777328,-0.0002772919833660126,0.052058394998311996
fou_041,-0.003706208663061261,0.03632500022649765,0.028200648725032806,-0.06415769457817078,-0.00017239153385162354,0.05084013193845749
fou_042,-0.0007124489638954401,0.04067414253950119,0.03226936236023903,-0.07495465874671936,0.003665328025817871,0.056613482534885406
fou_043,-0.007414199877530336,0.04273243620991707,0.03348517790436745,-0.0851544514298439,-9.853020310401917e-05,0.052074093371629715
fou_044,-0.007150007411837578,0.04713332653045654,0.039037007838487625,-0.0878511592745781,-0.00300801545381546,0.06266505271196365
