loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.738325527736119,1.738325527736119,1.7383255107062203,0.9697754553386143,0.9606875606945583,4.958638484988894,1.5322151184082031,1.5322151184082031,1.5322151184082031,0.8501017987728119,0.8526416718959808,23.263867378234863,A,0,True,False,0.0,0.8,0.001,0.25106269999741926,0.25106269999741926,50.0,5.0,0.0,True,0,0,0
1.3657924618039812,1.3657924618039812,1.3657924788338798,0.7615288751465934,0.7553294811929975,33.57619776044573,1.1980265974998474,1.1980265974998474,1.1980265378952026,0.6627344191074371,0.6691151261329651,47.33361053466797,A,1,True,False,0.0,0.8,0.001,0.06834590000289609,0.31940860000031535,50.0,5.0,0.0,True,0,0,1
1.1166970559528895,1.1166970559528895,1.1166970559528895,0.618230972971235,0.6230826037270683,49.48496791294643,1.0310150980949402,1.0310150980949402,1.0310150980949402,0.5679223835468292,0.5788658559322357,51.68174171447754,A,2,True,False,0.0,0.8,0.001,0.06274349999875994,0.3821520999990753,50.0,5.0,0.0,True,0,0,2
0.997635977608817,0.997635977608817,0.997635977608817,0.5482327682631356,0.5617539882659912,54.31464549473354,0.9374324977397919,0.9374324977397919,0.9374324977397919,0.5138088464736938,0.5295295417308807,55.07662010192871,A,3,True,False,0.0,0.8,0.001,0.060391200000594836,0.4425432999996701,50.0,5.0,0.0,True,0,0,3
0.9101318376404899,0.9101318376404899,0.9101318376404899,0.5012029835156032,0.5111610463687352,56.00523485456194,0.8720554709434509,0.8720554709434509,0.8720554709434509,0.47695906460285187,0.4938705414533615,58.13302040100098,A,4,True,False,0.0,0.8,0.001,0.06278260000181035,0.5053259000014805,50.0,5.0,0.0,True,0,0,4
0.8496320077351162,0.8496320077351162,0.8496319992201669,0.46412515214511324,0.4818835513932364,59.3323860168457,0.8146314024925232,0.8146314024925232,0.8146314024925232,0.4426388591527939,0.46499063074588776,61.81681823730469,A,5,True,False,0.0,0.8,0.001,0.06717720000233385,0.5725031000038143,50.0,5.0,0.0,True,0,0,5
0.7804216827665057,0.7804216827665057,0.7804216657366071,0.42284833107675823,0.4469666523592813,64.36494663783482,0.7656424343585968,0.7656424343585968,0.7656424641609192,0.4128403961658478,0.4410025626420975,67.14913940429688,A,6,True,False,0.0,0.8,0.001,0.06060979999892879,0.6331129000027431,50.0,5.0,0.0,True,0,0,6
0.7341873220035008,0.7341873220035008,0.7341873134885516,0.3934396973678044,0.42593452760151457,68.78865596226284,0.7310768961906433,0.7310768961906433,0.7310768961906433,0.390302836894989,0.42596757411956787,70.64916229248047,A,7,True,False,0.0,0.8,0.001,0.05865350000021863,0.6917664000029617,50.0,5.0,0.0,True,0,0,7
0.6932754857199532,0.6932754857199532,0.6932754942349025,0.36764788201877047,0.4070345163345337,72.02760532924107,0.7009764611721039,0.7009764611721039,0.7009764909744263,0.37213134765625,0.41105639934539795,73.5551643371582,A,8,True,False,0.0,0.8,0.001,0.05941840000014054,0.7511848000031023,50.0,5.0,0.0,True,0,0,8
0.6646620971815926,0.6646620971815926,0.6646620801516941,0.3492297870772226,0.3942903535706656,76.01497759137835,0.6757561564445496,0.6757561564445496,0.675756186246872,0.356560155749321,0.3989950120449066,75.79027938842773,A,9,True,False,0.0,0.8,0.001,0.05901140000059968,0.810196200003702,50.0,5.0,0.0,True,0,0,9
